Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Industrial Services,2026-06-05 23:00:00,104,18,4,1,23,2,0,0,6,0,94981033500.0
JP,All Japanese companies,Miscellaneous,2026-06-05 23:00:00,1,1,0,0,1,0,0,1,0,0,587827300.0
JP,All Japanese companies,Non-Energy Minerals,2026-06-05 23:00:00,55,4,1,0,20,3,0,0,6,0,202167279800.0
JP,All Japanese companies,Process Industries,2026-06-05 23:00:00,133,18,3,6,70,6,2,3,11,0,363778699140.0
JP,All Japanese companies,Producer Manufacturing,2026-06-05 23:00:00,274,43,14,14,114,11,5,4,30,0,1834837074370.0
JP,All Japanese companies,Retail Trade,2026-06-05 23:00:00,136,14,4,0,48,1,0,2,27,0,205406464730.0
JP,All Japanese companies,Technology Services,2026-06-05 23:00:00,320,85,22,19,97,9,5,3,28,0,332167746795.0
JP,All Japanese companies,Transportation,2026-06-05 23:00:00,58,9,0,0,35,2,0,0,7,0,164344247750.0
JP,All Japanese companies,Utilities,2026-06-05 23:00:00,24,4,0,0,3,0,0,0,1,0,74932671390.0
TW,All Taiwan Companies,Commercial Services,2026-06-05 23:00:00,19,2,0,4,18,3,3,3,6,0,18825780377.35
TW,All Taiwan Companies,Communications,2026-06-05 23:00:00,1,0,0,0,4,2,0,0,1,0,3424486640.2
TW,All Taiwan Companies,Consumer Durables,2026-06-05 23:00:00,44,3,1,2,55,6,2,0,11,0,13821727767.85
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-05 23:00:00,15,8,0,3,30,4,0,1,4,0,5634524922.84
TW,All Taiwan Companies,Consumer Services,2026-06-05 23:00:00,24,1,0,1,38,3,2,0,9,0,1291162803.45
TW,All Taiwan Companies,Distribution Services,2026-06-05 23:00:00,20,3,2,4,37,5,3,3,4,0,23388173571.8
TW,All Taiwan Companies,Electronic Technology,2026-06-05 23:00:00,134,32,7,26,313,104,41,44,32,0,1072207720307.29
TW,All Taiwan Companies,Energy Minerals,2026-06-05 23:00:00,1,0,0,0,2,1,0,0,0,0,610839374.35
TW,All Taiwan Companies,Finance,2026-06-05 23:00:00,34,3,5,0,35,1,0,2,12,0,56292317913.33
TW,All Taiwan Companies,Health Services,2026-06-05 23:00:00,4,1,0,0,5,0,0,0,1,0,55057463.45
TW,All Taiwan Companies,Health Technology,2026-06-05 23:00:00,70,9,1,10,70,11,2,2,13,0,7980418078.49
TW,All Taiwan Companies,Industrial Services,2026-06-05 23:00:00,27,4,2,1,26,6,1,2,4,0,20644004322.96
TW,All Taiwan Companies,Miscellaneous,2026-06-05 23:00:00,0,0,0,0,1,0,0,0,0,0,11797326.3
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-05 23:00:00,19,0,2,2,26,2,1,3,7,0,11237580544.93
TW,All Taiwan Companies,Process Industries,2026-06-05 23:00:00,41,11,0,4,93,16,4,2,14,0,42716279851.13
TW,All Taiwan Companies,Producer Manufacturing,2026-06-05 23:00:00,74,9,3,12,147,43,14,14,22,0,147413164005.08
TW,All Taiwan Companies,Retail Trade,2026-06-05 23:00:00,8,0,0,3,21,0,1,1,3,0,4079847305.69
TW,All Taiwan Companies,Technology Services,2026-06-05 23:00:00,32,10,2,5,43,10,2,5,13,0,22022411925.72
TW,All Taiwan Companies,Transportation,2026-06-05 23:00:00,18,3,0,0,13,1,0,0,4,0,18506633945.72
TW,All Taiwan Companies,Unknown,2026-06-05 23:00:00,0,0,0,0,0,0,0,1,0,0,36693586.0
TW,All Taiwan Companies,Utilities,2026-06-05 23:00:00,6,1,0,1,6,2,1,1,1,0,4371048000.25
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-05 23:00:00,0,0,0,0,2,0,0,0,1,0,3322129811.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-05 23:00:00,0,0,0,0,0,1,0,0,0,0,944899829.6
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-05 23:00:00,1,0,0,0,0,0,0,0,0,0,566853705.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-05 23:00:00,2,2,1,0,5,4,1,1,0,0,406685259310.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-05 23:00:00,0,0,0,0,0,1,0,0,0,0,608027647.5
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-05 23:00:00,4,1,1,0,7,0,0,1,1,0,45488929288.65
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-05 23:00:00,1,0,0,0,1,0,0,0,0,0,1776282659.9
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-05 23:00:00,0,0,0,0,0,2,1,0,1,0,10646184425.45
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-05 23:00:00,1,0,0,0,0,1,0,0,0,0,3397722990.1
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-05 23:00:00,1,0,0,0,0,0,1,0,0,0,1977473797.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-05 23:00:00,2,0,0,0,1,0,0,0,0,0,12034715212.6
CN,All Chinese Companies,Commercial Services,2026-06-05 23:00:00,91,17,5,4,57,12,4,4,2,0,63038343765.07
CN,All Chinese Companies,Communications,2026-06-05 23:00:00,10,0,3,1,2,2,0,0,0,0,12140711244.31
CN,All Chinese Companies,Consumer Durables,2026-06-05 23:00:00,101,15,4,4,71,10,1,1,6,0,64557951475.96
CN,All Chinese Companies,Consumer Non-Durables,2026-06-05 23:00:00,127,4,2,2,58,6,1,1,6,0,40245359809.42
CN,All Chinese Companies,Consumer Services,2026-06-05 23:00:00,61,4,2,2,16,2,1,0,1,0,14890334091.58
CN,All Chinese Companies,Distribution Services,2026-06-05 23:00:00,57,7,1,5,29,7,1,1,1,0,43169710098.22
CN,All Chinese Companies,Electronic Technology,2026-06-05 23:00:00,249,56,21,28,222,81,38,34,4,0,1071914492695.62
CN,All Chinese Companies,Energy Minerals,2026-06-05 23:00:00,12,4,0,1,23,7,2,2,2,0,35868488152.66
CN,All Chinese Companies,Finance,2026-06-05 23:00:00,117,9,1,1,87,12,2,2,11,0,92425144145.76
CN,All Chinese Companies,Health Services,2026-06-05 23:00:00,8,0,0,0,5,1,0,0,0,0,2577234406.81
CN,All Chinese Companies,Health Technology,2026-06-05 23:00:00,267,8,3,4,103,17,6,3,19,0,76982739832.41
CN,All Chinese Companies,Industrial Services,2026-06-05 23:00:00,83,11,3,2,65,10,3,1,11,0,46588597589.88
CN,All Chinese Companies,Miscellaneous,2026-06-05 23:00:00,1,0,0,0,0,0,0,0,0,0,161460.36
CN,All Chinese Companies,Non-Energy Minerals,2026-06-05 23:00:00,103,8,4,12,90,26,7,2,9,0,168486243841.42
CN,All Chinese Companies,Process Industries,2026-06-05 23:00:00,319,32,11,18,209,29,16,8,21,0,277256942182.07
CN,All Chinese Companies,Producer Manufacturing,2026-06-05 23:00:00,495,100,42,48,312,82,30,21,17,0,729922620920.81
CN,All Chinese Companies,Retail Trade,2026-06-05 23:00:00,52,5,2,2,25,1,3,0,1,0,20930747356.29
CN,All Chinese Companies,Technology Services,2026-06-05 23:00:00,147,16,9,10,87,25,3,6,4,0,140444331884.13
CN,All Chinese Companies,Transportation,2026-06-05 23:00:00,71,8,1,3,36,2,2,0,8,0,28399377975.79
CN,All Chinese Companies,Utilities,2026-06-05 23:00:00,14,1,1,0,41,24,19,20,3,0,94662015284.7
CN,Shenzhen Component Index,Commercial Services,2026-06-05 23:00:00,2,0,0,0,4,1,0,0,0,0,7485680414.53
CN,Shenzhen Component Index,Communications,2026-06-05 23:00:00,0,0,1,0,0,0,0,0,0,0,3654401214.8
CN,Shenzhen Component Index,Consumer Durables,2026-06-05 23:00:00,3,2,0,0,6,2,0,0,3,0,20462592018.19
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-05 23:00:00,14,0,0,0,4,0,0,0,0,0,6205816444.05
CN,Shenzhen Component Index,Consumer Services,2026-06-05 23:00:00,4,1,0,0,3,0,0,0,0,0,3290091415.85
CN,Shenzhen Component Index,Distribution Services,2026-06-05 23:00:00,2,1,0,0,3,0,0,0,0,0,7388861927.03
CN,Shenzhen Component Index,Electronic Technology,2026-06-05 23:00:00,20,6,1,2,32,14,11,11,1,0,457686067128.89
CN,Shenzhen Component Index,Energy Minerals,2026-06-05 23:00:00,3,0,0,0,1,0,0,0,0,0,1875223254.08
CN,Shenzhen Component Index,Finance,2026-06-05 23:00:00,12,0,0,0,18,0,0,1,1,0,10509917376.92
CN,Shenzhen Component Index,Health Services,2026-06-05 23:00:00,1,0,0,0,2,0,0,0,0,0,1165214868.6
CN,Shenzhen Component Index,Health Technology,2026-06-05 23:00:00,28,1,0,0,14,1,1,0,2,0,17074200262.91
CN,Shenzhen Component Index,Industrial Services,2026-06-05 23:00:00,1,0,0,0,3,1,0,0,0,0,5216767285.52
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-05 23:00:00,13,0,1,0,14,6,1,1,1,0,40810482158.86
CN,Shenzhen Component Index,Process Industries,2026-06-05 23:00:00,16,2,0,1,30,0,1,0,3,0,54680167446.31
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-05 23:00:00,29,7,2,1,39,9,5,4,0,0,232659563427.77
CN,Shenzhen Component Index,Retail Trade,2026-06-05 23:00:00,1,0,1,0,1,0,0,0,0,0,752877156.41
CN,Shenzhen Component Index,Technology Services,2026-06-05 23:00:00,19,1,0,0,10,6,1,0,1,0,43700003409.88
CN,Shenzhen Component Index,Transportation,2026-06-05 23:00:00,8,0,0,1,1,0,1,0,1,0,4362230587.73
CN,Shenzhen Component Index,Utilities,2026-06-05 23:00:00,2,0,0,0,2,5,5,2,0,0,14821858510.67
DE,DAX Index,Communications,2026-06-05 23:00:00,0,0,0,0,1,0,0,0,0,0,186275606.16
DE,DAX Index,Consumer Durables,2026-06-05 23:00:00,1,0,0,0,5,0,0,0,0,0,344511124.45
DE,DAX Index,Consumer Non-Durables,2026-06-05 23:00:00,1,1,0,0,0,0,0,0,0,0,115201607.05
DE,DAX Index,Distribution Services,2026-06-05 23:00:00,1,0,0,0,0,0,0,0,0,0,12769832.8
DE,DAX Index,Electronic Technology,2026-06-05 23:00:00,3,0,0,0,0,0,0,1,0,0,896345594.7
DE,DAX Index,Finance,2026-06-05 23:00:00,5,0,0,0,2,0,0,0,0,0,626236467.1
DE,DAX Index,Health Services,2026-06-05 23:00:00,2,0,0,0,0,0,0,0,0,0,67118483.62
DE,DAX Index,Health Technology,2026-06-05 23:00:00,2,0,0,0,2,0,0,0,0,0,190302681.73
DE,DAX Index,Non-Energy Minerals,2026-06-05 23:00:00,1,0,0,0,0,0,0,0,0,0,41993435.25
DE,DAX Index,Process Industries,2026-06-05 23:00:00,3,0,0,0,0,0,0,0,0,0,154066477.02
DE,DAX Index,Producer Manufacturing,2026-06-05 23:00:00,1,0,0,0,2,0,0,0,0,0,491265442.02
DE,DAX Index,Retail Trade,2026-06-05 23:00:00,0,1,0,0,0,0,0,0,0,0,39923033.92
DE,DAX Index,Technology Services,2026-06-05 23:00:00,1,0,0,0,1,0,0,0,0,0,503319773.0
DE,DAX Index,Transportation,2026-06-05 23:00:00,0,0,0,0,1,0,0,0,0,0,64668228.8
DE,DAX Index,Utilities,2026-06-05 23:00:00,2,0,0,0,0,0,0,0,0,0,112522983.95
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-05 23:00:00,0,0,0,0,0,0,0,1,0,0,499603249.88
EU,Euro Stoxx 50 Index,Communications,2026-06-05 23:00:00,0,0,0,0,1,0,0,0,0,0,216295782.85
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-05 23:00:00,1,0,0,0,3,0,0,0,0,0,435255218.01
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-05 23:00:00,6,0,0,0,0,0,0,0,0,0,947749631.99
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-05 23:00:00,2,0,0,0,2,0,0,1,0,0,2499621934.78
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-05 23:00:00,1,0,0,0,1,0,0,0,0,0,374119324.35
EU,Euro Stoxx 50 Index,Finance,2026-06-05 23:00:00,4,0,0,0,8,0,0,0,0,0,1993064462.15
EU,Euro Stoxx 50 Index,Health Technology,2026-06-05 23:00:00,2,0,1,0,1,0,0,0,0,0,546602926.53
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-05 23:00:00,1,0,0,0,0,0,0,0,0,0,85436398.58
EU,Euro Stoxx 50 Index,Process Industries,2026-06-05 23:00:00,2,0,0,0,0,0,0,0,0,0,298364252.25
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-05 23:00:00,1,0,0,0,2,1,0,0,0,0,978666076.53
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-05 23:00:00,2,0,0,0,0,0,0,0,0,0,221939111.76
EU,Euro Stoxx 50 Index,Technology Services,2026-06-05 23:00:00,1,0,0,0,2,0,0,0,0,0,761516090.86
EU,Euro Stoxx 50 Index,Transportation,2026-06-05 23:00:00,0,0,0,0,1,0,0,0,0,0,75090160.55
EU,Euro Stoxx 50 Index,Utilities,2026-06-05 23:00:00,2,0,0,0,0,0,0,0,0,0,316140125.93
EU,STOXX 600,Commercial Services,2026-06-05 23:00:00,8,0,0,0,15,3,0,1,1,0,1698900497.3
EU,STOXX 600,Communications,2026-06-05 23:00:00,6,1,0,0,9,0,0,0,0,0,879163668.61
EU,STOXX 600,Consumer Durables,2026-06-05 23:00:00,7,0,0,0,15,2,0,0,2,0,1271823018.41
EU,STOXX 600,Consumer Non-Durables,2026-06-05 23:00:00,30,1,0,0,9,1,0,0,0,0,2922819106.41
EU,STOXX 600,Consumer Services,2026-06-05 23:00:00,6,0,0,0,8,0,0,0,0,0,329617415.05
EU,STOXX 600,Distribution Services,2026-06-05 23:00:00,8,0,0,0,4,1,0,0,1,0,455926506.6
EU,STOXX 600,Electronic Technology,2026-06-05 23:00:00,11,0,0,0,10,4,3,1,0,0,4506156742.44
EU,STOXX 600,Energy Minerals,2026-06-05 23:00:00,8,0,0,0,3,0,0,0,0,0,982033948.4
EU,STOXX 600,Finance,2026-06-05 23:00:00,63,0,0,0,80,1,0,0,3,0,6967889841.83
EU,STOXX 600,Health Services,2026-06-05 23:00:00,3,0,0,0,0,0,0,0,0,0,131623829.66
EU,STOXX 600,Health Technology,2026-06-05 23:00:00,25,4,1,1,8,0,1,0,2,0,3271269604.13
EU,STOXX 600,Industrial Services,2026-06-05 23:00:00,16,1,0,0,2,1,0,0,0,0,683883872.06
EU,STOXX 600,Miscellaneous,2026-06-05 23:00:00,1,0,0,0,1,0,0,0,0,0,85961795.95
EU,STOXX 600,Non-Energy Minerals,2026-06-05 23:00:00,3,1,0,0,6,4,6,0,0,0,1448005770.91
EU,STOXX 600,Process Industries,2026-06-05 23:00:00,16,0,0,0,10,1,0,0,0,0,808595099.63
EU,STOXX 600,Producer Manufacturing,2026-06-05 23:00:00,17,0,0,0,37,4,0,0,0,0,2822652741.49
EU,STOXX 600,Retail Trade,2026-06-05 23:00:00,11,1,0,0,6,1,0,0,0,0,898113777.24
EU,STOXX 600,Technology Services,2026-06-05 23:00:00,7,0,0,0,15,1,1,0,0,0,1580232470.38
EU,STOXX 600,Transportation,2026-06-05 23:00:00,6,1,0,1,6,0,0,0,1,0,736261561.57
EU,STOXX 600,Utilities,2026-06-05 23:00:00,23,1,0,0,5,1,0,0,0,0,1403296608.21
US,All US Companies,Commercial Services,2026-06-05 23:00:00,64,7,10,45,93,33,33,77,72,2,9561988015.54
US,All US Companies,Communications,2026-06-05 23:00:00,8,1,0,8,16,2,4,8,14,0,7699342076.77
US,All US Companies,Consumer Durables,2026-06-05 23:00:00,22,2,2,14,62,20,11,30,30,0,31352441146.7
US,All US Companies,Consumer Non-Durables,2026-06-05 23:00:00,58,14,6,17,49,8,6,23,51,0,19786931070.31
US,All US Companies,Consumer Services,2026-06-05 23:00:00,69,5,3,20,83,20,16,38,41,0,19619584331.38
US,All US Companies,Distribution Services,2026-06-05 23:00:00,32,5,4,12,38,11,7,26,29,0,5277940836.78
US,All US Companies,Electronic Technology,2026-06-05 23:00:00,23,10,4,21,58,30,57,193,49,1,347828236027.06
US,All US Companies,Energy Minerals,2026-06-05 23:00:00,9,2,0,20,40,19,20,27,48,0,11105819623.36
US,All US Companies,Finance,2026-06-05 23:00:00,714,72,17,61,452,66,41,106,273,2,72023728229.82
US,All US Companies,Government,2026-06-05 23:00:00,0,0,0,0,1,0,0,1,0,0,526159.83
US,All US Companies,Health Services,2026-06-05 23:00:00,33,10,1,11,23,7,7,20,22,0,10600251668.76
US,All US Companies,Health Technology,2026-06-05 23:00:00,112,26,6,70,212,176,154,261,135,0,44365497743.09
US,All US Companies,Industrial Services,2026-06-05 23:00:00,12,2,0,21,47,30,20,39,31,0,11974782421.94
US,All US Companies,Miscellaneous,2026-06-05 23:00:00,487,31,21,87,3363,727,365,626,61,1,446326908485.64
US,All US Companies,Non-Energy Minerals,2026-06-05 23:00:00,6,4,3,20,32,20,14,79,56,0,10351826386.97
US,All US Companies,Process Industries,2026-06-05 23:00:00,32,6,4,19,68,19,20,44,61,0,8849756921.02
US,All US Companies,Producer Manufacturing,2026-06-05 23:00:00,39,9,2,26,101,42,19,106,53,0,45741760563.23
US,All US Companies,Retail Trade,2026-06-05 23:00:00,48,9,3,26,59,24,22,39,31,0,41859662982.32
US,All US Companies,Technology Services,2026-06-05 23:00:00,80,16,7,66,194,105,75,230,135,1,147838548284.6
US,All US Companies,Transportation,2026-06-05 23:00:00,52,6,5,6,47,14,2,16,16,0,12297627026.61
US,All US Companies,Unknown,2026-06-05 23:00:00,2,0,0,2,8,0,0,4,4,11,103622032.31
US,All US Companies,Utilities,2026-06-05 23:00:00,63,0,1,3,16,10,4,12,19,0,12055144802.14
US,S&P 500 Index,Commercial Services,2026-06-05 23:00:00,5,0,0,0,7,3,0,0,0,0,5308136233.16
US,S&P 500 Index,Communications,2026-06-05 23:00:00,2,0,0,0,1,0,1,0,0,0,4693088436.07
US,S&P 500 Index,Consumer Durables,2026-06-05 23:00:00,3,0,0,0,7,0,1,0,0,0,27520353485.63
US,S&P 500 Index,Consumer Non-Durables,2026-06-05 23:00:00,18,6,1,0,5,0,0,1,0,0,16556829664.15
US,S&P 500 Index,Consumer Services,2026-06-05 23:00:00,17,1,0,0,8,2,0,0,0,0,14066940366.78
US,S&P 500 Index,Distribution Services,2026-06-05 23:00:00,7,0,0,0,2,0,0,0,0,0,2878227140.28
US,S&P 500 Index,Electronic Technology,2026-06-05 23:00:00,6,0,0,0,12,2,9,24,0,0,278214974780.39
US,S&P 500 Index,Energy Minerals,2026-06-05 23:00:00,0,0,0,0,10,2,1,0,0,0,8743658361.66
US,S&P 500 Index,Finance,2026-06-05 23:00:00,51,12,0,0,26,5,1,1,0,0,52731644058.53
US,S&P 500 Index,Health Services,2026-06-05 23:00:00,7,1,0,0,3,0,0,0,0,0,7967427620.19
US,S&P 500 Index,Health Technology,2026-06-05 23:00:00,20,1,0,1,17,1,0,1,0,0,28775276814.39
US,S&P 500 Index,Industrial Services,2026-06-05 23:00:00,3,0,0,0,3,4,2,0,0,0,4833947688.53
US,S&P 500 Index,Miscellaneous,2026-06-05 23:00:00,0,0,1,0,0,1,0,0,0,0,604343463.74
US,S&P 500 Index,Non-Energy Minerals,2026-06-05 23:00:00,0,0,0,0,3,2,0,2,0,0,3887914946.22
US,S&P 500 Index,Process Industries,2026-06-05 23:00:00,7,0,0,0,11,1,1,0,0,0,6327331621.82
US,S&P 500 Index,Producer Manufacturing,2026-06-05 23:00:00,8,0,0,0,13,4,4,3,0,0,31485784178.2
US,S&P 500 Index,Retail Trade,2026-06-05 23:00:00,16,0,0,0,7,1,0,0,0,0,32785662809.02
US,S&P 500 Index,Technology Services,2026-06-05 23:00:00,8,0,0,0,24,6,7,2,0,0,96557476601.6
US,S&P 500 Index,Transportation,2026-06-05 23:00:00,7,1,0,0,6,0,0,0,0,0,7761034122.89
US,S&P 500 Index,Utilities,2026-06-05 23:00:00,27,0,0,0,2,3,0,0,0,0,10521650124.21
US,Nasdaq 100 Index,Commercial Services,2026-06-05 23:00:00,0,0,0,0,1,1,1,0,0,0,2324134176.38
US,Nasdaq 100 Index,Communications,2026-06-05 23:00:00,1,0,0,0,0,0,0,0,0,0,1129170741.4
US,Nasdaq 100 Index,Consumer Durables,2026-06-05 23:00:00,0,0,0,0,0,0,1,0,0,0,24760133650.0
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-05 23:00:00,5,0,0,0,1,0,0,0,0,0,3852464190.8
US,Nasdaq 100 Index,Consumer Services,2026-06-05 23:00:00,4,0,0,0,3,0,0,0,0,0,5880040861.33
US,Nasdaq 100 Index,Distribution Services,2026-06-05 23:00:00,0,0,0,0,1,0,0,0,0,0,340465563.4
US,Nasdaq 100 Index,Electronic Technology,2026-06-05 23:00:00,0,0,0,0,2,0,6,14,0,0,277350448300.36
US,Nasdaq 100 Index,Energy Minerals,2026-06-05 23:00:00,0,0,0,0,0,0,1,0,0,0,722231964.54
US,Nasdaq 100 Index,Health Technology,2026-06-05 23:00:00,6,0,0,0,3,0,0,1,0,0,7651336448.23
US,Nasdaq 100 Index,Industrial Services,2026-06-05 23:00:00,1,0,0,0,0,0,1,0,0,0,661982676.3
US,Nasdaq 100 Index,Process Industries,2026-06-05 23:00:00,1,0,0,0,0,0,0,0,0,0,1465590653.1
US,Nasdaq 100 Index,Producer Manufacturing,2026-06-05 23:00:00,0,0,0,0,1,0,0,3,0,0,16355618633.95
US,Nasdaq 100 Index,Retail Trade,2026-06-05 23:00:00,3,0,0,0,4,1,0,0,0,0,24762859184.23
US,Nasdaq 100 Index,Technology Services,2026-06-05 23:00:00,6,0,0,0,11,4,4,1,0,0,81563149734.13
US,Nasdaq 100 Index,Transportation,2026-06-05 23:00:00,1,0,0,0,2,0,0,0,0,0,2164447667.92
US,Nasdaq 100 Index,Utilities,2026-06-05 23:00:00,3,0,0,0,0,1,0,0,0,0,2319699689.83
US,Nasdaq Composite Index,Commercial Services,2026-06-05 23:00:00,28,3,4,6,44,20,26,37,3,0,4516978967.29
US,Nasdaq Composite Index,Communications,2026-06-05 23:00:00,9,0,0,0,8,1,3,4,0,0,5167226693.65
US,Nasdaq Composite Index,Consumer Durables,2026-06-05 23:00:00,8,1,0,4,27,17,9,18,1,0,26650933944.01
US,Nasdaq Composite Index,Consumer Non-Durables,2026-06-05 23:00:00,23,3,3,4,19,4,4,7,3,0,7817123401.76
US,Nasdaq Composite Index,Consumer Services,2026-06-05 23:00:00,38,2,3,3,37,15,11,12,0,0,9412436080.33
US,Nasdaq Composite Index,Distribution Services,2026-06-05 23:00:00,10,3,3,4,15,4,5,10,1,0,1028235195.62
US,Nasdaq Composite Index,Electronic Technology,2026-06-05 23:00:00,5,5,3,1,18,22,43,138,2,0,313476037645.95
US,Nasdaq Composite Index,Energy Minerals,2026-06-05 23:00:00,0,0,0,0,7,5,4,6,0,0,1372245825.29
US,Nasdaq Composite Index,Finance,2026-06-05 23:00:00,312,17,4,8,182,32,21,35,85,0,19744680908.37
US,Nasdaq Composite Index,Health Services,2026-06-05 23:00:00,17,2,1,1,11,5,4,8,2,0,1223023179.49
US,Nasdaq Composite Index,Health Technology,2026-06-05 23:00:00,71,16,4,8,176,166,146,196,10,0,24221971564.07
US,Nasdaq Composite Index,Industrial Services,2026-06-05 23:00:00,6,1,0,4,13,11,8,22,1,0,2782695837.29
US,Nasdaq Composite Index,Miscellaneous,2026-06-05 23:00:00,2,0,0,1,7,2,3,6,0,0,985156148.48
US,Nasdaq Composite Index,Non-Energy Minerals,2026-06-05 23:00:00,2,0,0,2,6,5,3,32,0,0,1781426310.39
US,Nasdaq Composite Index,Process Industries,2026-06-05 23:00:00,12,2,0,0,19,11,5,20,0,0,2171302033.62
