Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Government,2026-07-08 23:00:00,0,0,0,0,1,0,0,0,0,0,2223000.0
JP,All Japanese companies,Health Services,2026-07-08 23:00:00,14,1,0,0,12,2,1,0,4,0,1992049900.0
JP,All Japanese companies,Health Technology,2026-07-08 23:00:00,25,2,0,2,65,15,8,7,5,0,248015558200.0
JP,All Japanese companies,Industrial Services,2026-07-08 23:00:00,33,2,1,1,86,17,7,2,9,0,97415113750.0
JP,All Japanese companies,Miscellaneous,2026-07-08 23:00:00,1,0,0,0,1,0,0,0,1,0,695740100.0
JP,All Japanese companies,Non-Energy Minerals,2026-07-08 23:00:00,21,0,0,0,60,3,2,0,3,0,222268988700.0
JP,All Japanese companies,Process Industries,2026-07-08 23:00:00,81,3,1,2,127,19,3,0,16,0,335127309090.0
JP,All Japanese companies,Producer Manufacturing,2026-07-08 23:00:00,93,5,2,2,290,71,17,9,17,1,1889992473310.0
JP,All Japanese companies,Retail Trade,2026-07-08 23:00:00,99,7,0,2,88,8,2,1,23,0,324305841660.0
JP,All Japanese companies,Technology Services,2026-07-08 23:00:00,185,19,4,7,270,45,11,5,41,0,335819144415.0
JP,All Japanese companies,Transportation,2026-07-08 23:00:00,48,2,0,0,52,0,0,0,8,0,139745889300.0
JP,All Japanese companies,Unknown,2026-07-08 23:00:00,0,0,0,0,0,0,0,0,0,1,400000.0
JP,All Japanese companies,Utilities,2026-07-08 23:00:00,17,2,0,0,11,1,1,0,0,0,85525203730.0
KR,All South Korean Companies,Commercial Services,2026-07-08 23:00:00,14,2,0,2,42,17,11,12,4,0,196080633501.0
KR,All South Korean Companies,Communications,2026-07-08 23:00:00,2,0,0,3,6,1,0,1,0,0,132491678026.0
KR,All South Korean Companies,Consumer Durables,2026-07-08 23:00:00,12,2,0,1,28,11,12,13,2,0,2415085611906.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-08 23:00:00,23,5,2,7,75,22,8,12,3,0,714498532954.0
KR,All South Korean Companies,Consumer Services,2026-07-08 23:00:00,7,3,2,2,30,18,5,4,4,0,140061578231.0
KR,All South Korean Companies,Distribution Services,2026-07-08 23:00:00,7,2,1,1,24,12,5,7,1,0,170348904600.0
KR,All South Korean Companies,Electronic Technology,2026-07-08 23:00:00,31,7,4,8,98,75,89,104,8,0,28498089408865.0
KR,All South Korean Companies,Energy Minerals,2026-07-08 23:00:00,0,3,0,0,2,3,1,0,0,0,172298569505.0
KR,All South Korean Companies,Finance,2026-07-08 23:00:00,34,1,0,3,80,30,10,9,25,0,3535285331884.0
KR,All South Korean Companies,Health Services,2026-07-08 23:00:00,0,0,0,1,4,3,1,0,1,0,27662329360.0
KR,All South Korean Companies,Health Technology,2026-07-08 23:00:00,33,3,3,6,113,71,38,35,7,0,1293967200839.0
KR,All South Korean Companies,Industrial Services,2026-07-08 23:00:00,4,0,1,3,15,13,14,5,1,0,595339346867.0
KR,All South Korean Companies,Miscellaneous,2026-07-08 23:00:00,2,0,0,1,3,2,0,0,0,0,30508719093.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-08 23:00:00,14,1,1,5,41,24,12,7,2,0,477283867749.0
KR,All South Korean Companies,Process Industries,2026-07-08 23:00:00,30,5,3,6,91,36,26,25,6,0,688920784227.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-08 23:00:00,28,5,2,6,122,98,89,109,5,0,5095430140648.0
KR,All South Korean Companies,Retail Trade,2026-07-08 23:00:00,4,1,1,2,15,11,3,3,1,0,289328556948.0
KR,All South Korean Companies,Technology Services,2026-07-08 23:00:00,28,3,4,9,83,50,26,34,6,0,1480351953262.0
KR,All South Korean Companies,Transportation,2026-07-08 23:00:00,2,0,0,0,24,8,2,0,1,0,353790748142.0
KR,All South Korean Companies,Utilities,2026-07-08 23:00:00,2,0,0,2,10,5,4,0,0,0,280648319743.0
KR,KOSPI Composite Index,Commercial Services,2026-07-08 23:00:00,0,0,0,0,10,4,0,0,1,0,116035034795.0
KR,KOSPI Composite Index,Communications,2026-07-08 23:00:00,1,0,0,0,4,0,0,0,0,0,108033221080.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-08 23:00:00,5,1,0,1,13,4,4,3,1,0,2345295835256.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-08 23:00:00,8,3,1,3,45,10,6,2,2,0,654346081037.0
KR,KOSPI Composite Index,Consumer Services,2026-07-08 23:00:00,3,1,1,0,9,6,0,2,1,0,78566989847.0
KR,KOSPI Composite Index,Distribution Services,2026-07-08 23:00:00,1,0,1,0,7,4,3,1,0,0,100564911768.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-08 23:00:00,3,1,0,1,10,7,13,20,2,0,27118038135675.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-08 23:00:00,0,3,0,0,2,2,0,0,0,0,165802127525.0
KR,KOSPI Composite Index,Finance,2026-07-08 23:00:00,9,1,0,0,41,21,4,3,1,0,3486999601809.0
KR,KOSPI Composite Index,Health Technology,2026-07-08 23:00:00,6,0,0,0,34,15,3,0,0,0,381487617118.0
KR,KOSPI Composite Index,Industrial Services,2026-07-08 23:00:00,1,0,1,0,8,7,6,3,0,0,515672091091.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-08 23:00:00,0,0,0,0,1,1,0,0,0,0,19010374000.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-08 23:00:00,9,1,0,1,28,17,9,1,1,0,218553626715.0
KR,KOSPI Composite Index,Process Industries,2026-07-08 23:00:00,17,4,2,2,48,19,10,9,5,0,399840564351.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-08 23:00:00,11,1,0,2,40,30,19,28,2,0,3651392565576.0
KR,KOSPI Composite Index,Retail Trade,2026-07-08 23:00:00,2,0,0,0,8,6,1,2,1,0,251543170502.0
KR,KOSPI Composite Index,Technology Services,2026-07-08 23:00:00,3,0,0,0,10,5,2,1,2,0,586785875947.0
KR,KOSPI Composite Index,Transportation,2026-07-08 23:00:00,2,0,0,0,17,7,2,0,1,0,349882791768.0
KR,KOSPI Composite Index,Utilities,2026-07-08 23:00:00,2,0,0,0,9,5,1,0,0,0,158210652555.0
TW,All Taiwan Companies,Commercial Services,2026-07-08 23:00:00,16,5,1,2,20,7,1,1,5,0,14573875233.1
TW,All Taiwan Companies,Communications,2026-07-08 23:00:00,1,0,0,0,4,1,0,2,0,0,9367591169.15
TW,All Taiwan Companies,Consumer Durables,2026-07-08 23:00:00,33,1,1,3,69,3,2,1,12,0,7712986533.79
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-08 23:00:00,20,0,0,1,35,2,2,0,5,0,2312717445.77
TW,All Taiwan Companies,Consumer Services,2026-07-08 23:00:00,26,2,1,0,36,1,0,0,13,0,555287255.9
TW,All Taiwan Companies,Distribution Services,2026-07-08 23:00:00,23,0,2,3,37,5,0,0,11,0,11036475179.55
TW,All Taiwan Companies,Electronic Technology,2026-07-08 23:00:00,225,44,25,25,308,45,22,15,30,0,827017915714.36
TW,All Taiwan Companies,Energy Minerals,2026-07-08 23:00:00,1,0,0,0,3,0,0,0,0,0,787688970.4
TW,All Taiwan Companies,Finance,2026-07-08 23:00:00,35,4,1,2,38,3,1,0,8,0,29549287507.59
TW,All Taiwan Companies,Health Services,2026-07-08 23:00:00,3,1,0,1,3,2,0,0,1,0,116439070.2
TW,All Taiwan Companies,Health Technology,2026-07-08 23:00:00,49,14,2,8,82,11,2,2,20,0,17986408374.21
TW,All Taiwan Companies,Industrial Services,2026-07-08 23:00:00,19,0,1,1,39,4,0,1,7,0,10037248199.93
TW,All Taiwan Companies,Miscellaneous,2026-07-08 23:00:00,0,0,0,0,1,0,0,0,0,0,908785.95
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-08 23:00:00,15,2,0,0,29,6,0,1,9,0,9862126451.83
TW,All Taiwan Companies,Process Industries,2026-07-08 23:00:00,45,5,1,2,96,13,3,4,17,0,50371994197.68
TW,All Taiwan Companies,Producer Manufacturing,2026-07-08 23:00:00,86,16,2,10,171,19,8,1,25,0,128791930836.02
TW,All Taiwan Companies,Retail Trade,2026-07-08 23:00:00,14,2,0,0,13,1,0,2,5,0,2920382533.07
TW,All Taiwan Companies,Technology Services,2026-07-08 23:00:00,40,5,0,0,59,10,0,1,7,0,9880964848.58
TW,All Taiwan Companies,Transportation,2026-07-08 23:00:00,22,5,0,2,7,0,1,0,2,0,14059386703.8
TW,All Taiwan Companies,Utilities,2026-07-08 23:00:00,5,2,0,0,11,0,0,0,1,0,479567269.8
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-08 23:00:00,0,0,0,0,1,1,0,1,0,0,9301794384.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-08 23:00:00,0,0,0,0,1,0,0,0,0,0,70849880.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-08 23:00:00,1,0,0,0,0,0,0,0,0,0,175069214.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-08 23:00:00,7,1,2,1,4,1,0,0,0,0,294060574721.4
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-08 23:00:00,1,0,0,0,0,0,0,0,0,0,786687184.8
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-08 23:00:00,14,0,0,0,0,0,0,0,1,0,24486944097.9
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-08 23:00:00,1,0,0,0,1,0,0,0,0,0,825713798.8
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-08 23:00:00,2,0,0,1,1,0,0,0,0,0,26136193968.25
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-08 23:00:00,0,0,0,0,2,0,0,0,0,0,1289509525.65
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-08 23:00:00,2,0,0,0,0,0,0,0,0,0,2285283081.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-08 23:00:00,1,2,0,0,0,0,0,0,0,0,4474949035.2
CN,All Chinese Companies,Commercial Services,2026-07-08 23:00:00,44,4,2,2,85,36,14,5,4,0,45532108976.88
CN,All Chinese Companies,Communications,2026-07-08 23:00:00,9,1,0,1,6,1,0,0,0,0,6818008821.85
CN,All Chinese Companies,Consumer Durables,2026-07-08 23:00:00,54,3,5,4,103,20,11,8,6,0,56691294582.95
CN,All Chinese Companies,Consumer Non-Durables,2026-07-08 23:00:00,71,3,2,3,101,14,3,4,5,0,32085530366.14
CN,All Chinese Companies,Consumer Services,2026-07-08 23:00:00,43,6,2,2,28,3,1,0,4,0,12856895975.85
CN,All Chinese Companies,Distribution Services,2026-07-08 23:00:00,30,4,4,2,44,13,3,3,5,0,36024891930.57
CN,All Chinese Companies,Electronic Technology,2026-07-08 23:00:00,132,32,17,26,274,137,77,38,4,0,910059101975.52
CN,All Chinese Companies,Energy Minerals,2026-07-08 23:00:00,26,6,1,2,14,2,0,0,2,0,22442573774.58
CN,All Chinese Companies,Finance,2026-07-08 23:00:00,89,3,1,3,107,7,6,3,23,0,94492042173.89
CN,All Chinese Companies,Health Services,2026-07-08 23:00:00,5,0,0,0,8,1,0,0,0,0,2436595734.54
CN,All Chinese Companies,Health Technology,2026-07-08 23:00:00,123,11,6,7,185,57,19,11,12,0,103587761155.47
CN,All Chinese Companies,Industrial Services,2026-07-08 23:00:00,68,7,2,10,70,14,5,8,5,0,36744762971.56
CN,All Chinese Companies,Miscellaneous,2026-07-08 23:00:00,0,0,0,0,1,0,0,0,0,0,209105.71
CN,All Chinese Companies,Non-Energy Minerals,2026-07-08 23:00:00,46,6,2,1,94,51,28,21,12,0,138603631533.6
CN,All Chinese Companies,Process Industries,2026-07-08 23:00:00,91,11,4,7,277,130,69,59,14,0,269920807132.89
CN,All Chinese Companies,Producer Manufacturing,2026-07-08 23:00:00,109,27,3,18,430,301,144,102,13,0,540783716232.71
CN,All Chinese Companies,Retail Trade,2026-07-08 23:00:00,39,0,0,2,40,1,0,1,8,0,11279024578.4
CN,All Chinese Companies,Technology Services,2026-07-08 23:00:00,117,38,12,18,78,22,13,4,6,0,152754993973.3
CN,All Chinese Companies,Transportation,2026-07-08 23:00:00,53,3,0,1,53,13,2,1,5,0,22337514719.41
CN,All Chinese Companies,Utilities,2026-07-08 23:00:00,39,3,0,0,65,9,3,3,1,0,31287091915.5
CN,Shenzhen Component Index,Commercial Services,2026-07-08 23:00:00,3,0,0,0,3,3,0,1,0,0,9053205396.24
CN,Shenzhen Component Index,Communications,2026-07-08 23:00:00,0,0,0,0,1,0,0,0,0,0,696465731.84
CN,Shenzhen Component Index,Consumer Durables,2026-07-08 23:00:00,6,0,0,1,7,1,0,2,0,0,23257741494.52
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-08 23:00:00,8,0,0,0,9,0,0,0,0,0,5356777527.5
CN,Shenzhen Component Index,Consumer Services,2026-07-08 23:00:00,4,1,1,0,0,1,0,0,0,0,4922750242.76
CN,Shenzhen Component Index,Distribution Services,2026-07-08 23:00:00,0,1,0,0,3,2,0,0,1,0,7500819427.36
CN,Shenzhen Component Index,Electronic Technology,2026-07-08 23:00:00,19,7,3,4,26,18,18,3,0,0,377506068525.82
CN,Shenzhen Component Index,Energy Minerals,2026-07-08 23:00:00,2,0,0,0,1,0,0,0,0,0,610414123.79
CN,Shenzhen Component Index,Finance,2026-07-08 23:00:00,9,0,0,0,13,4,1,0,2,0,10924827291.44
CN,Shenzhen Component Index,Health Services,2026-07-08 23:00:00,2,0,0,0,1,0,0,0,0,0,949983969.0
CN,Shenzhen Component Index,Health Technology,2026-07-08 23:00:00,11,1,0,0,21,5,2,2,0,0,22434098508.6
CN,Shenzhen Component Index,Industrial Services,2026-07-08 23:00:00,2,0,0,0,1,0,1,0,0,0,2600939825.46
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-08 23:00:00,7,0,0,1,16,12,0,5,0,0,43535038077.42
CN,Shenzhen Component Index,Process Industries,2026-07-08 23:00:00,2,0,0,0,19,16,5,11,1,0,66785627040.08
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-08 23:00:00,7,1,0,0,28,30,16,17,1,0,189251212847.87
CN,Shenzhen Component Index,Retail Trade,2026-07-08 23:00:00,1,0,0,0,0,0,0,0,0,0,76070350.93
CN,Shenzhen Component Index,Technology Services,2026-07-08 23:00:00,17,4,1,6,6,5,0,0,0,0,62953500522.82
CN,Shenzhen Component Index,Transportation,2026-07-08 23:00:00,7,0,0,0,4,0,0,0,0,0,1605536687.37
CN,Shenzhen Component Index,Utilities,2026-07-08 23:00:00,7,1,0,0,7,0,1,0,0,0,4196424543.63
HK,All Hong Kong Companies,Commercial Services,2026-07-08 23:00:00,30,14,9,13,23,10,7,6,32,1,7775030156.2
HK,All Hong Kong Companies,Communications,2026-07-08 23:00:00,10,0,0,1,1,1,0,1,2,0,515061131.24
HK,All Hong Kong Companies,Consumer Durables,2026-07-08 23:00:00,27,8,6,8,19,7,6,4,23,0,5225886028.13
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-08 23:00:00,44,11,5,2,37,10,5,6,33,0,5054096874.61
HK,All Hong Kong Companies,Consumer Services,2026-07-08 23:00:00,40,17,9,11,38,7,4,2,36,0,5955566464.05
HK,All Hong Kong Companies,Distribution Services,2026-07-08 23:00:00,24,8,2,6,28,9,3,6,27,0,577004738.56
HK,All Hong Kong Companies,Electronic Technology,2026-07-08 23:00:00,31,12,7,7,32,12,4,8,19,0,35790187442.12
HK,All Hong Kong Companies,Energy Minerals,2026-07-08 23:00:00,11,4,0,6,3,0,1,1,8,0,143567492.38
HK,All Hong Kong Companies,Finance,2026-07-08 23:00:00,124,43,16,23,67,22,13,27,90,0,11962062344.25
HK,All Hong Kong Companies,Health Services,2026-07-08 23:00:00,8,3,1,4,12,0,6,3,4,0,273478908.55
HK,All Hong Kong Companies,Health Technology,2026-07-08 23:00:00,39,5,5,8,58,10,7,7,18,0,12430845304.52
HK,All Hong Kong Companies,Industrial Services,2026-07-08 23:00:00,36,10,8,14,42,3,6,6,47,0,440222117.16
HK,All Hong Kong Companies,Miscellaneous,2026-07-08 23:00:00,1,0,0,0,1,3,1,1,4,0,117045186.44
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-08 23:00:00,20,5,1,4,16,7,3,4,13,1,4100066868.24
HK,All Hong Kong Companies,Process Industries,2026-07-08 23:00:00,30,5,5,4,14,7,2,6,24,0,5887379434.27
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-08 23:00:00,32,8,7,12,41,17,10,9,20,0,11950751255.47
HK,All Hong Kong Companies,Retail Trade,2026-07-08 23:00:00,22,7,8,5,19,6,4,4,22,0,1449404583.89
HK,All Hong Kong Companies,Technology Services,2026-07-08 23:00:00,50,17,16,26,25,9,2,9,26,2,63693080220.07
HK,All Hong Kong Companies,Transportation,2026-07-08 23:00:00,28,3,4,2,9,4,1,2,15,0,1931861304.74
HK,All Hong Kong Companies,Unknown,2026-07-08 23:00:00,0,0,0,0,0,0,0,0,0,1,374416972.6
HK,All Hong Kong Companies,Utilities,2026-07-08 23:00:00,27,4,2,2,11,2,1,3,7,0,1769792526.47
HK,Hang Seng Index,Commercial Services,2026-07-08 23:00:00,0,0,0,1,0,0,0,0,0,0,6468646041.24
HK,Hang Seng Index,Communications,2026-07-08 23:00:00,2,1,0,0,0,0,0,0,0,0,2085942459.36
HK,Hang Seng Index,Consumer Durables,2026-07-08 23:00:00,4,2,0,0,1,1,0,0,0,0,3828540342.06
HK,Hang Seng Index,Consumer Non-Durables,2026-07-08 23:00:00,7,0,0,0,2,0,1,0,0,0,3621886102.91
HK,Hang Seng Index,Consumer Services,2026-07-08 23:00:00,4,2,0,0,0,0,0,0,0,0,5106514890.33
HK,Hang Seng Index,Distribution Services,2026-07-08 23:00:00,2,0,0,0,1,0,0,0,0,0,632502385.72
HK,Hang Seng Index,Electronic Technology,2026-07-08 23:00:00,0,2,2,1,0,0,0,0,0,0,27812803383.97
HK,Hang Seng Index,Energy Minerals,2026-07-08 23:00:00,3,1,0,0,0,0,0,0,0,0,4587857935.14
HK,Hang Seng Index,Finance,2026-07-08 23:00:00,11,2,4,0,4,0,0,0,0,0,19928337914.48
HK,Hang Seng Index,Health Technology,2026-07-08 23:00:00,0,0,0,0,5,1,0,0,1,0,6989630205.64
HK,Hang Seng Index,Non-Energy Minerals,2026-07-08 23:00:00,1,0,0,0,1,0,0,0,0,0,1895159032.8
HK,Hang Seng Index,Producer Manufacturing,2026-07-08 23:00:00,1,0,0,0,1,1,0,0,0,0,4963046985.0
HK,Hang Seng Index,Retail Trade,2026-07-08 23:00:00,1,2,0,1,0,0,0,0,0,0,32619184316.36
HK,Hang Seng Index,Technology Services,2026-07-08 23:00:00,0,3,2,0,0,0,0,0,0,0,37639165614.8
HK,Hang Seng Index,Transportation,2026-07-08 23:00:00,5,0,0,0,0,0,0,0,0,0,1030375926.57
HK,Hang Seng Index,Utilities,2026-07-08 23:00:00,6,0,0,0,0,0,0,0,0,0,1152534298.35
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-08 23:00:00,0,0,0,1,0,0,0,0,0,0,6468646041.24
HK,Hang Seng China Enterprises Index,Communications,2026-07-08 23:00:00,2,0,0,0,0,0,0,0,0,0,1826278048.5
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-08 23:00:00,0,1,0,0,2,0,0,0,0,0,2488504745.4
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-08 23:00:00,2,0,0,0,1,0,0,0,0,0,1471391306.93
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-08 23:00:00,3,0,0,0,0,0,0,0,0,0,4133226202.2
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-08 23:00:00,0,1,1,1,0,0,0,0,0,0,26364349422.16
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-08 23:00:00,3,1,0,0,0,0,0,0,0,0,4587857935.14
HK,Hang Seng China Enterprises Index,Finance,2026-07-08 23:00:00,5,5,4,0,0,0,0,0,0,0,12994034664.18
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-08 23:00:00,0,0,0,0,5,0,0,0,0,0,4543050111.38
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-08 23:00:00,1,0,0,0,1,0,0,0,0,0,1895159032.8
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-08 23:00:00,1,0,0,0,0,0,0,0,0,0,2302474163.9
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-08 23:00:00,0,2,0,1,0,0,0,0,0,0,32228525801.36
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-08 23:00:00,0,3,1,0,0,0,0,0,1,0,37887492761.51
HK,Hang Seng China Enterprises Index,Transportation,2026-07-08 23:00:00,1,0,0,0,0,0,0,0,0,0,189560406.0
HK,Hang Seng Tech Index,Commercial Services,2026-07-08 23:00:00,0,0,0,1,0,0,0,0,0,0,6468646041.24
HK,Hang Seng Tech Index,Consumer Durables,2026-07-08 23:00:00,3,1,0,0,1,1,0,0,0,0,2851682172.26
HK,Hang Seng Tech Index,Consumer Services,2026-07-08 23:00:00,1,0,1,0,0,0,0,0,0,0,1370563329.73
HK,Hang Seng Tech Index,Electronic Technology,2026-07-08 23:00:00,0,3,2,1,0,0,0,0,0,0,38017561524.97
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-08 23:00:00,1,0,0,0,0,0,0,0,0,0,2302474163.9
HK,Hang Seng Tech Index,Retail Trade,2026-07-08 23:00:00,0,2,0,1,0,0,0,0,0,0,32228525801.36
HK,Hang Seng Tech Index,Technology Services,2026-07-08 23:00:00,0,4,3,3,0,0,0,0,1,0,59449706455.31
SG,All Singapore Companies,Commercial Services,2026-07-08 23:00:00,4,1,0,0,4,2,2,3,12,0,61738963.7
SG,All Singapore Companies,Communications,2026-07-08 23:00:00,1,0,0,0,1,0,0,0,2,0,118163837.0
SG,All Singapore Companies,Consumer Durables,2026-07-08 23:00:00,1,0,1,1,4,1,0,1,1,0,6466217.3
SG,All Singapore Companies,Consumer Non-Durables,2026-07-08 23:00:00,2,1,1,1,7,1,0,1,4,0,11020699.8
SG,All Singapore Companies,Consumer Services,2026-07-08 23:00:00,5,3,1,3,9,3,0,6,12,0,12793162.0
SG,All Singapore Companies,Distribution Services,2026-07-08 23:00:00,3,5,0,2,4,4,0,5,10,0,3951729.1
SG,All Singapore Companies,Electronic Technology,2026-07-08 23:00:00,5,0,1,3,8,2,1,1,4,0,138993567.95
SG,All Singapore Companies,Energy Minerals,2026-07-08 23:00:00,2,0,2,0,1,0,0,0,3,0,10052974.7
SG,All Singapore Companies,Finance,2026-07-08 23:00:00,17,2,1,2,43,2,0,5,30,0,1294593739.13
SG,All Singapore Companies,Health Services,2026-07-08 23:00:00,1,2,0,2,3,2,0,1,2,0,4332926.5
SG,All Singapore Companies,Health Technology,2026-07-08 23:00:00,2,0,0,0,1,0,0,0,6,0,5986652.5
SG,All Singapore Companies,Industrial Services,2026-07-08 23:00:00,4,1,1,2,8,3,0,4,17,0,12162488.3
SG,All Singapore Companies,Miscellaneous,2026-07-08 23:00:00,0,0,0,1,1,1,1,0,1,0,836159.3
SG,All Singapore Companies,Non-Energy Minerals,2026-07-08 23:00:00,2,0,0,0,4,2,0,2,11,0,3880137.9
SG,All Singapore Companies,Process Industries,2026-07-08 23:00:00,8,3,0,4,1,1,2,1,8,0,34149283.1
SG,All Singapore Companies,Producer Manufacturing,2026-07-08 23:00:00,4,0,0,2,14,6,0,3,13,0,121542319.91
SG,All Singapore Companies,Retail Trade,2026-07-08 23:00:00,4,2,0,1,3,2,1,2,6,0,10635733.9
SG,All Singapore Companies,Technology Services,2026-07-08 23:00:00,4,0,1,1,2,2,0,0,3,1,54978916.9
SG,All Singapore Companies,Transportation,2026-07-08 23:00:00,6,0,0,0,7,2,1,1,9,0,152546808.47
SG,All Singapore Companies,Utilities,2026-07-08 23:00:00,1,1,1,0,3,1,0,1,2,0,106223103.5
SG,Straits Times Index,Communications,2026-07-08 23:00:00,0,0,0,0,1,0,0,0,0,0,113238936.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-08 23:00:00,0,0,0,0,1,0,0,0,0,0,2902900.0
