Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
JP,All Japanese companies,Consumer Services,2026-08-19 22:00:00,85,3,2,1,115,9,0,0,21,0,105501389650.0
JP,All Japanese companies,Distribution Services,2026-08-19 22:00:00,39,1,1,3,119,32,15,2,12,0,192759818350.0
JP,All Japanese companies,Electronic Technology,2026-08-19 22:00:00,8,1,2,1,75,57,38,30,3,0,4007543083000.0
JP,All Japanese companies,Energy Minerals,2026-08-19 22:00:00,0,0,0,0,5,1,2,0,0,0,47628253400.0
JP,All Japanese companies,Finance,2026-08-19 22:00:00,54,2,0,0,211,55,31,4,19,0,989690704310.0
JP,All Japanese companies,Government,2026-08-19 22:00:00,0,0,0,0,0,0,0,0,1,0,4420000.0
JP,All Japanese companies,Health Services,2026-08-19 22:00:00,6,1,0,0,19,2,0,0,6,0,1473550800.0
JP,All Japanese companies,Health Technology,2026-08-19 22:00:00,31,0,2,0,67,17,7,1,5,0,298831541300.0
JP,All Japanese companies,Industrial Services,2026-08-19 22:00:00,16,0,2,0,99,26,6,5,5,0,106192061850.0
JP,All Japanese companies,Miscellaneous,2026-08-19 22:00:00,0,0,0,0,3,0,0,1,0,0,262243400200.0
JP,All Japanese companies,Non-Energy Minerals,2026-08-19 22:00:00,14,0,0,0,50,12,8,3,2,0,244561897310.0
JP,All Japanese companies,Process Industries,2026-08-19 22:00:00,43,2,0,1,120,52,16,10,6,0,397419626030.0
JP,All Japanese companies,Producer Manufacturing,2026-08-19 22:00:00,40,8,0,1,218,105,72,41,17,0,1942062130520.0
JP,All Japanese companies,Retail Trade,2026-08-19 22:00:00,75,1,2,0,118,10,1,1,22,0,291133074410.0
JP,All Japanese companies,Technology Services,2026-08-19 22:00:00,136,14,2,2,317,59,12,8,40,0,371523134205.0
JP,All Japanese companies,Transportation,2026-08-19 22:00:00,29,2,0,0,72,2,1,0,4,0,171345850750.0
JP,All Japanese companies,Unknown,2026-08-19 22:00:00,0,0,0,0,0,0,0,0,0,1,146800.0
JP,All Japanese companies,Utilities,2026-08-19 22:00:00,8,0,0,0,18,2,3,0,1,0,79836207980.0
KR,All South Korean Companies,Commercial Services,2026-08-19 22:00:00,24,2,0,8,46,12,5,3,4,0,142231963272.0
KR,All South Korean Companies,Communications,2026-08-19 22:00:00,0,0,0,1,8,3,0,2,0,0,196727078452.0
KR,All South Korean Companies,Consumer Durables,2026-08-19 22:00:00,12,1,1,2,39,11,3,10,1,0,945908275415.0
KR,All South Korean Companies,Consumer Non-Durables,2026-08-19 22:00:00,27,4,0,2,80,27,4,7,6,0,564942652240.0
KR,All South Korean Companies,Consumer Services,2026-08-19 22:00:00,21,2,0,3,37,6,2,0,2,0,340041803024.0
KR,All South Korean Companies,Distribution Services,2026-08-19 22:00:00,11,1,1,0,26,16,3,0,2,0,87979084477.0
KR,All South Korean Companies,Electronic Technology,2026-08-19 22:00:00,58,11,4,15,176,105,27,17,7,0,16204591668893.0
KR,All South Korean Companies,Energy Minerals,2026-08-19 22:00:00,2,0,0,0,3,2,0,1,1,0,118754668130.0
KR,All South Korean Companies,Finance,2026-08-19 22:00:00,35,4,3,0,96,24,5,3,17,0,1933166773639.0
KR,All South Korean Companies,Health Services,2026-08-19 22:00:00,3,0,0,0,1,2,2,1,1,0,22077609950.0
KR,All South Korean Companies,Health Technology,2026-08-19 22:00:00,50,9,3,4,154,48,20,10,14,0,945749988080.0
KR,All South Korean Companies,Industrial Services,2026-08-19 22:00:00,12,2,1,1,20,9,7,1,2,0,245925994010.0
KR,All South Korean Companies,Miscellaneous,2026-08-19 22:00:00,1,0,0,0,4,2,0,0,1,0,3751881906.0
KR,All South Korean Companies,Non-Energy Minerals,2026-08-19 22:00:00,19,3,1,3,56,15,6,2,3,0,191677033214.0
KR,All South Korean Companies,Process Industries,2026-08-19 22:00:00,36,4,2,4,118,36,11,5,9,0,590274486977.0
KR,All South Korean Companies,Producer Manufacturing,2026-08-19 22:00:00,69,5,10,10,204,107,38,14,8,0,3749296491153.0
KR,All South Korean Companies,Retail Trade,2026-08-19 22:00:00,5,1,0,2,16,7,7,3,0,0,323919691820.0
KR,All South Korean Companies,Technology Services,2026-08-19 22:00:00,47,6,7,7,104,45,8,7,8,0,705508673592.0
KR,All South Korean Companies,Transportation,2026-08-19 22:00:00,3,0,1,0,24,6,0,1,2,0,221463104665.0
KR,All South Korean Companies,Utilities,2026-08-19 22:00:00,2,1,0,0,16,1,2,0,1,0,338925380015.0
KR,KOSPI Composite Index,Commercial Services,2026-08-19 22:00:00,2,0,0,1,10,2,0,0,0,0,71886895428.0
KR,KOSPI Composite Index,Communications,2026-08-19 22:00:00,0,0,0,0,4,1,0,1,0,0,192471448540.0
KR,KOSPI Composite Index,Consumer Durables,2026-08-19 22:00:00,3,0,1,1,19,6,0,2,0,0,881958591311.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-08-19 22:00:00,13,2,0,1,49,11,0,1,3,0,431857676115.0
KR,KOSPI Composite Index,Consumer Services,2026-08-19 22:00:00,5,0,0,0,14,2,1,0,0,0,42391654674.0
KR,KOSPI Composite Index,Distribution Services,2026-08-19 22:00:00,4,0,0,0,7,5,0,0,0,0,62445190253.0
KR,KOSPI Composite Index,Electronic Technology,2026-08-19 22:00:00,10,1,0,2,16,22,2,4,0,0,14503831201167.0
KR,KOSPI Composite Index,Energy Minerals,2026-08-19 22:00:00,1,0,0,0,3,1,0,1,1,0,113681370440.0
KR,KOSPI Composite Index,Finance,2026-08-19 22:00:00,5,3,2,0,50,13,3,2,1,0,1883908083717.0
KR,KOSPI Composite Index,Health Technology,2026-08-19 22:00:00,8,0,0,0,33,13,1,0,4,0,244120695139.0
KR,KOSPI Composite Index,Industrial Services,2026-08-19 22:00:00,5,0,0,0,8,7,3,1,2,0,231733046002.0
KR,KOSPI Composite Index,Miscellaneous,2026-08-19 22:00:00,1,0,0,0,1,0,0,0,0,0,17811939820.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-08-19 22:00:00,13,1,0,3,37,8,3,1,1,0,173389462599.0
KR,KOSPI Composite Index,Process Industries,2026-08-19 22:00:00,17,2,1,1,63,16,7,1,6,0,404328112799.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-08-19 22:00:00,23,2,2,0,62,27,11,5,1,0,2013574226778.0
KR,KOSPI Composite Index,Retail Trade,2026-08-19 22:00:00,1,0,0,1,11,2,4,1,0,0,130382632364.0
KR,KOSPI Composite Index,Technology Services,2026-08-19 22:00:00,2,1,1,0,13,5,0,0,0,0,430277353354.0
KR,KOSPI Composite Index,Transportation,2026-08-19 22:00:00,1,0,1,0,22,4,0,1,0,0,219919763262.0
KR,KOSPI Composite Index,Utilities,2026-08-19 22:00:00,2,1,0,0,11,1,1,0,1,0,323556033160.0
TW,All Taiwan Companies,Commercial Services,2026-08-19 22:00:00,12,2,1,0,28,4,1,1,10,0,7649175050.3
TW,All Taiwan Companies,Communications,2026-08-19 22:00:00,3,0,0,0,3,0,0,0,2,0,4436105434.5
TW,All Taiwan Companies,Consumer Durables,2026-08-19 22:00:00,46,0,1,4,51,2,0,2,19,0,5696911654.35
TW,All Taiwan Companies,Consumer Non-Durables,2026-08-19 22:00:00,23,4,0,0,27,2,0,0,9,0,2356444167.51
TW,All Taiwan Companies,Consumer Services,2026-08-19 22:00:00,31,3,2,0,21,3,0,0,19,0,383327546.91
TW,All Taiwan Companies,Distribution Services,2026-08-19 22:00:00,19,4,1,0,40,3,0,1,13,0,9914321852.25
TW,All Taiwan Companies,Electronic Technology,2026-08-19 22:00:00,225,32,11,13,339,38,24,8,52,0,738353308314.49
TW,All Taiwan Companies,Energy Minerals,2026-08-19 22:00:00,2,0,0,0,2,0,0,0,0,0,1457728706.6
TW,All Taiwan Companies,Finance,2026-08-19 22:00:00,21,0,0,0,55,3,0,0,13,0,24046807267.36
TW,All Taiwan Companies,Health Services,2026-08-19 22:00:00,3,0,0,1,5,1,0,0,2,0,46547914.24
TW,All Taiwan Companies,Health Technology,2026-08-19 22:00:00,69,8,1,3,79,8,2,2,16,0,8143837604.92
TW,All Taiwan Companies,Industrial Services,2026-08-19 22:00:00,21,3,1,1,37,0,0,0,8,0,5478320047.53
TW,All Taiwan Companies,Miscellaneous,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,162820.35
TW,All Taiwan Companies,Non-Energy Minerals,2026-08-19 22:00:00,18,3,0,0,25,3,0,1,12,0,10915459006.53
TW,All Taiwan Companies,Process Industries,2026-08-19 22:00:00,45,4,0,4,98,12,1,0,22,0,27510451268.7
TW,All Taiwan Companies,Producer Manufacturing,2026-08-19 22:00:00,84,10,6,7,163,30,4,8,29,0,115406021309.2
TW,All Taiwan Companies,Retail Trade,2026-08-19 22:00:00,12,1,0,0,19,2,0,0,3,0,3953371006.9
TW,All Taiwan Companies,Technology Services,2026-08-19 22:00:00,38,4,3,0,53,7,1,3,16,0,13517448085.72
TW,All Taiwan Companies,Transportation,2026-08-19 22:00:00,16,5,1,1,12,0,0,0,4,0,23700152441.64
TW,All Taiwan Companies,Unknown,2026-08-19 22:00:00,0,0,0,0,0,0,0,0,0,1,392150805.0
TW,All Taiwan Companies,Utilities,2026-08-19 22:00:00,6,1,0,0,8,1,1,0,2,0,274920285.79
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-08-19 22:00:00,1,0,0,0,1,0,0,0,1,0,4395580402.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,99685145.6
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,170502772.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-08-19 22:00:00,3,2,1,0,7,1,1,0,1,0,270711637098.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,1455084820.8
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-08-19 22:00:00,2,0,0,0,11,0,0,0,2,0,20639632694.4
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,1,0,987561105.2
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-08-19 22:00:00,1,0,0,0,0,2,1,0,0,0,16850329118.7
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-08-19 22:00:00,0,0,0,0,2,0,0,0,0,0,1516153271.8
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-08-19 22:00:00,2,0,0,0,0,0,0,0,0,0,1888900517.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-08-19 22:00:00,2,1,0,0,0,0,0,0,0,0,16113949093.5
CN,All Chinese Companies,Commercial Services,2026-08-19 22:00:00,3,4,0,0,37,61,47,44,0,0,54002692941.63
CN,All Chinese Companies,Communications,2026-08-19 22:00:00,3,0,0,0,1,6,5,3,0,0,8345464102.26
CN,All Chinese Companies,Consumer Durables,2026-08-19 22:00:00,26,5,1,3,90,37,30,23,0,0,55817096175.75
CN,All Chinese Companies,Consumer Non-Durables,2026-08-19 22:00:00,12,0,1,2,90,59,19,21,2,0,44337483242.35
CN,All Chinese Companies,Consumer Services,2026-08-19 22:00:00,8,0,0,0,45,21,13,2,0,0,11014478718.56
CN,All Chinese Companies,Distribution Services,2026-08-19 22:00:00,2,1,2,0,40,34,10,18,1,0,38432273194.27
CN,All Chinese Companies,Electronic Technology,2026-08-19 22:00:00,8,5,0,5,67,160,196,300,0,0,797242441081.89
CN,All Chinese Companies,Energy Minerals,2026-08-19 22:00:00,15,2,2,5,21,4,3,1,0,0,28501434590.4
CN,All Chinese Companies,Finance,2026-08-19 22:00:00,64,4,0,5,121,30,7,6,5,0,95776511563.64
CN,All Chinese Companies,Health Services,2026-08-19 22:00:00,0,0,0,0,6,4,3,1,0,0,3407146542.6
CN,All Chinese Companies,Health Technology,2026-08-19 22:00:00,36,5,1,8,199,93,55,31,3,0,130262916764.09
CN,All Chinese Companies,Industrial Services,2026-08-19 22:00:00,16,1,0,1,73,58,17,21,2,0,39905130445.28
CN,All Chinese Companies,Miscellaneous,2026-08-19 22:00:00,1,0,0,0,0,0,0,0,0,0,4444331.3
CN,All Chinese Companies,Non-Energy Minerals,2026-08-19 22:00:00,16,4,1,4,90,77,31,38,0,0,162493304477.14
CN,All Chinese Companies,Process Industries,2026-08-19 22:00:00,32,6,5,7,229,191,92,96,4,0,254351218713.45
CN,All Chinese Companies,Producer Manufacturing,2026-08-19 22:00:00,26,4,2,10,216,330,220,337,3,1,523696045516.56
CN,All Chinese Companies,Retail Trade,2026-08-19 22:00:00,1,0,0,0,43,24,15,7,1,0,17103974014.3
CN,All Chinese Companies,Technology Services,2026-08-19 22:00:00,6,0,1,1,40,117,80,63,0,0,128971008890.33
CN,All Chinese Companies,Transportation,2026-08-19 22:00:00,29,2,1,1,64,18,9,3,4,0,26213145693.09
CN,All Chinese Companies,Utilities,2026-08-19 22:00:00,18,1,0,0,66,24,10,3,1,0,34935278693.23
CN,Shenzhen Component Index,Commercial Services,2026-08-19 22:00:00,0,0,0,0,2,2,3,3,0,0,11610736823.6
CN,Shenzhen Component Index,Communications,2026-08-19 22:00:00,0,0,0,0,0,0,1,0,0,0,951221218.67
CN,Shenzhen Component Index,Consumer Durables,2026-08-19 22:00:00,5,1,0,0,5,1,2,3,0,0,17083795202.12
CN,Shenzhen Component Index,Consumer Non-Durables,2026-08-19 22:00:00,3,0,0,0,8,4,0,0,2,0,6729267371.91
CN,Shenzhen Component Index,Consumer Services,2026-08-19 22:00:00,0,0,0,0,3,3,1,0,0,0,2638877409.02
CN,Shenzhen Component Index,Distribution Services,2026-08-19 22:00:00,0,1,0,0,1,3,2,0,0,0,4568201373.65
CN,Shenzhen Component Index,Electronic Technology,2026-08-19 22:00:00,0,0,0,0,8,20,20,50,0,0,310788698315.79
CN,Shenzhen Component Index,Energy Minerals,2026-08-19 22:00:00,2,0,0,1,0,0,0,0,0,0,1333770762.28
CN,Shenzhen Component Index,Finance,2026-08-19 22:00:00,7,1,0,0,19,2,0,0,0,0,10978549531.18
CN,Shenzhen Component Index,Health Services,2026-08-19 22:00:00,0,0,0,0,2,1,0,0,0,0,953413744.44
CN,Shenzhen Component Index,Health Technology,2026-08-19 22:00:00,6,0,0,0,21,9,3,1,2,0,24297118284.36
CN,Shenzhen Component Index,Industrial Services,2026-08-19 22:00:00,0,0,0,0,2,1,0,1,0,0,4224790380.37
CN,Shenzhen Component Index,Non-Energy Minerals,2026-08-19 22:00:00,2,0,0,0,18,14,3,4,0,0,46787707676.45
CN,Shenzhen Component Index,Process Industries,2026-08-19 22:00:00,5,0,0,1,29,12,5,2,0,0,49384003651.55
CN,Shenzhen Component Index,Producer Manufacturing,2026-08-19 22:00:00,7,1,0,0,18,20,14,40,0,0,175943371376.55
CN,Shenzhen Component Index,Retail Trade,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,103240542.0
CN,Shenzhen Component Index,Technology Services,2026-08-19 22:00:00,0,0,0,0,10,12,12,5,0,0,45331054458.94
CN,Shenzhen Component Index,Transportation,2026-08-19 22:00:00,3,0,0,0,7,1,0,0,0,0,2102985784.43
CN,Shenzhen Component Index,Utilities,2026-08-19 22:00:00,4,0,0,0,10,1,1,0,0,0,3940431955.34
HK,All Hong Kong Companies,Commercial Services,2026-08-19 22:00:00,23,7,4,11,33,10,8,10,37,0,4227495682.85
HK,All Hong Kong Companies,Communications,2026-08-19 22:00:00,1,0,0,1,10,1,1,1,1,0,2275867157.84
HK,All Hong Kong Companies,Consumer Durables,2026-08-19 22:00:00,21,8,3,7,36,5,3,5,20,0,4274346086.53
HK,All Hong Kong Companies,Consumer Non-Durables,2026-08-19 22:00:00,38,5,5,4,49,19,2,6,27,0,4688089468.76
HK,All Hong Kong Companies,Consumer Services,2026-08-19 22:00:00,38,12,3,9,46,15,5,4,30,0,3234465543.4
HK,All Hong Kong Companies,Distribution Services,2026-08-19 22:00:00,19,10,4,4,24,10,7,5,30,0,525206502.22
HK,All Hong Kong Companies,Electronic Technology,2026-08-19 22:00:00,16,7,2,5,40,20,10,20,14,0,27718356311.15
HK,All Hong Kong Companies,Energy Minerals,2026-08-19 22:00:00,8,5,0,3,7,2,0,2,7,0,251537325.23
HK,All Hong Kong Companies,Finance,2026-08-19 22:00:00,103,17,15,22,114,28,18,25,76,0,10148624711.87
HK,All Hong Kong Companies,Health Services,2026-08-19 22:00:00,9,0,2,1,14,3,3,3,5,0,141622115.08
HK,All Hong Kong Companies,Health Technology,2026-08-19 22:00:00,24,4,1,1,68,26,10,10,13,0,11394213009.29
HK,All Hong Kong Companies,Industrial Services,2026-08-19 22:00:00,39,8,0,8,43,13,8,11,39,0,413275686.53
HK,All Hong Kong Companies,Miscellaneous,2026-08-19 22:00:00,2,0,0,0,3,1,1,0,4,0,175714104.43
HK,All Hong Kong Companies,Non-Energy Minerals,2026-08-19 22:00:00,10,3,0,5,21,11,4,3,16,0,5463661407.48
HK,All Hong Kong Companies,Process Industries,2026-08-19 22:00:00,13,4,2,6,36,7,6,8,17,0,2271067009.55
HK,All Hong Kong Companies,Producer Manufacturing,2026-08-19 22:00:00,19,9,1,6,40,23,17,20,23,0,7476711501.73
HK,All Hong Kong Companies,Retail Trade,2026-08-19 22:00:00,16,6,3,5,29,6,8,4,20,0,1725256207.94
HK,All Hong Kong Companies,Technology Services,2026-08-19 22:00:00,24,4,4,5,54,31,20,16,23,0,24378478671.05
HK,All Hong Kong Companies,Transportation,2026-08-19 22:00:00,15,2,1,3,21,6,3,4,13,0,2640295372.09
HK,All Hong Kong Companies,Utilities,2026-08-19 22:00:00,18,2,1,2,15,5,2,3,10,0,3091617047.68
HK,Hang Seng Index,Commercial Services,2026-08-19 22:00:00,0,0,0,0,0,1,0,0,0,0,3129419890.8
HK,Hang Seng Index,Communications,2026-08-19 22:00:00,1,0,0,0,0,0,0,1,1,0,3755902688.43
HK,Hang Seng Index,Consumer Durables,2026-08-19 22:00:00,5,0,0,0,3,0,0,0,0,0,3372374959.97
HK,Hang Seng Index,Consumer Non-Durables,2026-08-19 22:00:00,5,0,0,0,4,1,0,0,0,0,2590334571.26
HK,Hang Seng Index,Consumer Services,2026-08-19 22:00:00,4,1,0,0,1,0,0,0,0,0,2476839662.36
HK,Hang Seng Index,Distribution Services,2026-08-19 22:00:00,0,0,0,0,2,1,0,0,0,0,1014309785.13
HK,Hang Seng Index,Electronic Technology,2026-08-19 22:00:00,0,1,0,0,1,3,0,0,0,0,24268977732.88
HK,Hang Seng Index,Energy Minerals,2026-08-19 22:00:00,4,0,0,0,0,0,0,0,0,0,2911568739.84
HK,Hang Seng Index,Finance,2026-08-19 22:00:00,19,0,0,0,2,0,0,0,0,0,15904341347.84
HK,Hang Seng Index,Health Technology,2026-08-19 22:00:00,3,0,0,0,4,0,0,0,0,0,6382951523.23
HK,Hang Seng Index,Non-Energy Minerals,2026-08-19 22:00:00,0,0,0,0,2,0,0,0,0,0,1964466783.12
HK,Hang Seng Index,Producer Manufacturing,2026-08-19 22:00:00,0,0,0,0,2,1,0,0,0,0,1909136116.25
HK,Hang Seng Index,Retail Trade,2026-08-19 22:00:00,2,0,0,0,2,0,0,0,0,0,10569732844.2
HK,Hang Seng Index,Technology Services,2026-08-19 22:00:00,3,0,0,0,0,0,0,1,1,0,16820233487.35
HK,Hang Seng Index,Transportation,2026-08-19 22:00:00,2,0,0,0,2,1,0,0,0,0,1761462858.39
HK,Hang Seng Index,Utilities,2026-08-19 22:00:00,4,0,0,1,1,0,0,0,0,0,2576081347.3
HK,Hang Seng China Enterprises Index,Commercial Services,2026-08-19 22:00:00,0,0,0,0,0,1,0,0,0,0,3129419890.8
HK,Hang Seng China Enterprises Index,Communications,2026-08-19 22:00:00,0,0,0,0,0,0,0,1,1,0,3079824017.5
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-08-19 22:00:00,1,0,0,0,2,0,0,0,0,0,1744209535.1
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-08-19 22:00:00,2,0,0,0,1,0,0,0,0,0,797334263.9
HK,Hang Seng China Enterprises Index,Consumer Services,2026-08-19 22:00:00,3,0,0,0,0,0,0,0,0,0,1797196216.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-08-19 22:00:00,0,1,0,0,0,2,0,0,0,0,23544016365.8
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-08-19 22:00:00,4,0,0,0,0,0,0,0,0,0,2911568739.84
HK,Hang Seng China Enterprises Index,Finance,2026-08-19 22:00:00,12,1,0,0,1,0,0,0,0,0,10581875445.08
HK,Hang Seng China Enterprises Index,Health Technology,2026-08-19 22:00:00,3,0,0,0,2,0,0,0,0,0,4316034710.78
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-08-19 22:00:00,0,0,0,0,2,0,0,0,0,0,1964466783.12
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,839757533.4
HK,Hang Seng China Enterprises Index,Retail Trade,2026-08-19 22:00:00,2,0,0,0,1,0,0,0,0,0,10173813627.0
HK,Hang Seng China Enterprises Index,Technology Services,2026-08-19 22:00:00,4,0,0,0,0,0,0,1,0,0,17196802765.68
HK,Hang Seng China Enterprises Index,Transportation,2026-08-19 22:00:00,0,0,0,0,0,1,0,0,0,0,582015984.0
HK,Hang Seng Tech Index,Commercial Services,2026-08-19 22:00:00,0,0,0,0,0,1,0,0,0,0,3129419890.8
HK,Hang Seng Tech Index,Consumer Durables,2026-08-19 22:00:00,3,0,0,0,3,0,0,0,0,0,1710343611.96
HK,Hang Seng Tech Index,Consumer Services,2026-08-19 22:00:00,2,0,0,0,0,0,0,0,0,0,727041422.9
HK,Hang Seng Tech Index,Electronic Technology,2026-08-19 22:00:00,0,1,0,0,1,3,0,1,0,0,33095774336.08
HK,Hang Seng Tech Index,Producer Manufacturing,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,839757533.4
HK,Hang Seng Tech Index,Retail Trade,2026-08-19 22:00:00,2,0,0,0,1,0,0,0,0,0,10173813627.0
HK,Hang Seng Tech Index,Technology Services,2026-08-19 22:00:00,5,0,0,0,3,0,0,2,1,0,25846909996.41
SG,All Singapore Companies,Commercial Services,2026-08-19 22:00:00,5,1,1,2,8,2,1,2,8,0,58213505.7
SG,All Singapore Companies,Communications,2026-08-19 22:00:00,1,0,0,0,1,0,0,0,2,0,96664695.0
SG,All Singapore Companies,Consumer Durables,2026-08-19 22:00:00,0,1,0,2,2,0,0,2,3,0,5883900.4
SG,All Singapore Companies,Consumer Non-Durables,2026-08-19 22:00:00,1,1,0,0,7,0,0,3,7,0,27510342.5
SG,All Singapore Companies,Consumer Services,2026-08-19 22:00:00,4,2,1,4,6,1,2,4,15,0,56513019.2
SG,All Singapore Companies,Distribution Services,2026-08-19 22:00:00,4,1,1,8,7,0,0,4,11,0,4002496.4
SG,All Singapore Companies,Electronic Technology,2026-08-19 22:00:00,3,1,0,2,8,1,1,3,7,0,137368000.3
SG,All Singapore Companies,Energy Minerals,2026-08-19 22:00:00,3,0,0,0,1,0,0,0,4,0,3726567.5
SG,All Singapore Companies,Finance,2026-08-19 22:00:00,13,2,1,3,35,3,2,2,45,0,1115114364.86
SG,All Singapore Companies,Health Services,2026-08-19 22:00:00,3,1,0,0,2,1,2,2,2,0,4966952.0
SG,All Singapore Companies,Health Technology,2026-08-19 22:00:00,1,0,0,2,2,0,0,0,4,0,9663126.3
SG,All Singapore Companies,Industrial Services,2026-08-19 22:00:00,4,3,0,3,11,2,3,7,9,0,5987851.7
SG,All Singapore Companies,Miscellaneous,2026-08-19 22:00:00,1,0,0,0,0,0,0,0,4,0,108287.9
SG,All Singapore Companies,Non-Energy Minerals,2026-08-19 22:00:00,0,0,0,4,3,4,1,0,9,0,6007804.5
SG,All Singapore Companies,Process Industries,2026-08-19 22:00:00,3,0,5,6,5,1,0,2,4,0,53552016.6
SG,All Singapore Companies,Producer Manufacturing,2026-08-19 22:00:00,6,1,2,2,8,1,0,7,15,0,106014476.23
SG,All Singapore Companies,Retail Trade,2026-08-19 22:00:00,1,0,1,2,5,0,0,1,10,0,7336335.18
SG,All Singapore Companies,Technology Services,2026-08-19 22:00:00,1,1,1,0,4,1,1,2,3,0,12471330.5
SG,All Singapore Companies,Transportation,2026-08-19 22:00:00,5,3,0,0,11,1,0,0,8,0,94127338.74
SG,All Singapore Companies,Utilities,2026-08-19 22:00:00,1,0,0,1,4,0,0,1,5,0,90822564.9
SG,Straits Times Index,Communications,2026-08-19 22:00:00,0,0,0,0,1,0,0,0,0,0,85745751.0
