Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Utilities,2026-07-20 23:17:07,105372677640.0,387051661130.0,1003790135180.0
KR,All South Korean Companies,Commercial Services,2026-07-20 23:17:07,101488728621.0,101490030621.0,1962808719273.0
KR,All South Korean Companies,Communications,2026-07-20 23:17:07,140211650015.0,140211650015.0,1555425779963.0
KR,All South Korean Companies,Consumer Durables,2026-07-20 23:17:07,1073677407808.0,1073677407808.0,19364302312191.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-20 23:17:07,365735109746.0,365739627706.0,7123731223600.0
KR,All South Korean Companies,Consumer Services,2026-07-20 23:17:07,88154447533.0,88264390654.0,1554490440677.0
KR,All South Korean Companies,Distribution Services,2026-07-20 23:17:07,81587763298.0,81587763298.0,1272387225841.0
KR,All South Korean Companies,Electronic Technology,2026-07-20 23:17:07,20642569957117.0,20673435712373.0,299406662519763.2
KR,All South Korean Companies,Energy Minerals,2026-07-20 23:17:07,191298072568.0,191298072568.0,2278331502566.0
KR,All South Korean Companies,Finance,2026-07-20 23:17:07,2381063493607.0,2381444662237.0,38537367363430.0
KR,All South Korean Companies,Health Services,2026-07-20 23:17:07,18601069740.0,18601069740.0,270219222620.0
KR,All South Korean Companies,Health Technology,2026-07-20 23:17:07,1095942125764.0,1097425631935.0,16307943596779.635
KR,All South Korean Companies,Industrial Services,2026-07-20 23:17:07,329467706129.0,334134593119.0,6229118374811.0
KR,All South Korean Companies,Miscellaneous,2026-07-20 23:17:07,6408597485.0,6408597485.0,181880062687.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-20 23:17:07,251419661372.0,251419661372.0,3904202521479.0
KR,All South Korean Companies,Process Industries,2026-07-20 23:17:07,722758655635.0,722860110385.0,8190210432403.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-20 23:17:07,3885019023505.0,3980036336875.0,64389552571145.586
KR,All South Korean Companies,Retail Trade,2026-07-20 23:17:07,211120453919.0,211120453919.0,2786359455423.0
KR,All South Korean Companies,Technology Services,2026-07-20 23:17:07,672891631312.0,673307751748.0,12322183409308.0
KR,All South Korean Companies,Transportation,2026-07-20 23:17:07,190560165390.0,190560165390.0,3186875696554.0
KR,All South Korean Companies,Utilities,2026-07-20 23:17:07,618358389776.0,618358389776.0,5923726197286.0
KR,KOSPI Composite Index,Commercial Services,2026-07-20 23:17:07,54523110750.0,54523110750.0,1169028770440.0
KR,KOSPI Composite Index,Communications,2026-07-20 23:17:07,132993292814.0,132993292814.0,1467185400077.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-20 23:17:07,998689135778.0,998689135778.0,17871455372337.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-20 23:17:07,308647991284.0,308647991284.0,6274651829958.0
KR,KOSPI Composite Index,Consumer Services,2026-07-20 23:17:07,54875118990.0,54875118990.0,956874989337.0
KR,KOSPI Composite Index,Distribution Services,2026-07-20 23:17:07,52988246540.0,52988246540.0,832809626645.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-20 23:17:07,19392560796685.0,19419551058091.0,279001399574590.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-20 23:17:07,187587863914.0,187587863914.0,2203521544879.0
KR,KOSPI Composite Index,Finance,2026-07-20 23:17:07,2355538177585.0,2355538177585.0,38026229718231.0
KR,KOSPI Composite Index,Health Technology,2026-07-20 23:17:07,288034032551.0,288034032551.0,4724374856026.0
KR,KOSPI Composite Index,Industrial Services,2026-07-20 23:17:07,314461543464.0,314461543464.0,5588369928197.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-20 23:17:07,11739117160.0,11739117160.0,203704675160.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-20 23:17:07,183587373997.0,183587373997.0,2596422827152.0
KR,KOSPI Composite Index,Process Industries,2026-07-20 23:17:07,487938426689.0,488036585189.0,5074666174192.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-20 23:17:07,2330673968062.0,2425452898792.0,39640126961003.0
KR,KOSPI Composite Index,Retail Trade,2026-07-20 23:17:07,196147799665.0,196147799665.0,2416152684219.0
KR,KOSPI Composite Index,Technology Services,2026-07-20 23:17:07,362408834674.0,362408834674.0,6236718511284.0
KR,KOSPI Composite Index,Transportation,2026-07-20 23:17:07,188811298386.0,188811298386.0,3155951309424.0
KR,KOSPI Composite Index,Utilities,2026-07-20 23:17:07,484008897170.0,484008897170.0,4686590411930.0
TW,All Taiwan Companies,Commercial Services,2026-07-20 23:17:08,13198092810.05,13198092810.05,200138623942.5
TW,All Taiwan Companies,Communications,2026-07-20 23:17:08,7789964780.5,7789964780.5,98517479120.6
TW,All Taiwan Companies,Consumer Durables,2026-07-20 23:17:08,14300247374.29,14300892622.29,138699011199.93332
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-20 23:17:08,2358885284.16,2359176316.06,31498738634.404392
TW,All Taiwan Companies,Consumer Services,2026-07-20 23:17:08,689211245.99,693059737.89,11447582071.209412
TW,All Taiwan Companies,Distribution Services,2026-07-20 23:17:08,9695589150.45,9695589150.45,159862839916.69064
TW,All Taiwan Companies,Electronic Technology,2026-07-20 23:17:08,775439152382.92,775456698680.72,10137933310894.076
TW,All Taiwan Companies,Energy Minerals,2026-07-20 23:17:08,7523361408.3,7523361408.3,49250883175.1
TW,All Taiwan Companies,Finance,2026-07-20 23:17:08,40879867313.58,40879867313.58,423244177297.7071
TW,All Taiwan Companies,Health Services,2026-07-20 23:17:08,78417693.5,78417693.5,1122734445.45
TW,All Taiwan Companies,Health Technology,2026-07-20 23:17:08,8730484802.97,8730721241.97,148410053137.0752
TW,All Taiwan Companies,Industrial Services,2026-07-20 23:17:08,8481734148.65,8481734148.65,132764981496.7453
TW,All Taiwan Companies,Miscellaneous,2026-07-20 23:17:08,942449.25,942449.25,17654540.25
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-20 23:17:08,8235305566.83,8235369506.83,123423302839.48431
TW,All Taiwan Companies,Process Industries,2026-07-20 23:17:08,43559918902.7,43560544813.1,658465944175.4556
TW,All Taiwan Companies,Producer Manufacturing,2026-07-20 23:17:08,114153733995.53,114154292017.13,1450970776131.4478
TW,All Taiwan Companies,Retail Trade,2026-07-20 23:17:08,4414244865.08,4414755274.679999,45166506031.413414
TW,All Taiwan Companies,Technology Services,2026-07-20 23:17:08,10562268429.15,10571438592.6,149548844739.31168
TW,All Taiwan Companies,Transportation,2026-07-20 23:17:08,10628698387.11,10628698387.11,155408327172.83002
TW,All Taiwan Companies,Utilities,2026-07-20 23:17:08,366993079.61,366993079.61,7025746302.54
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-20 23:17:08,7752129406.0,7752129406.0,97842096748.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-20 23:17:08,182582857.6,182582857.6,1672340247.6000001
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-20 23:17:08,236327980.0,236327980.0,2535588790.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-20 23:17:08,330321354000.0,330321354000.0,3826632012921.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-20 23:17:08,7521205998.6,7521205998.6,49229493660.9
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-20 23:17:08,35978807318.0,35978807318.0,369363115893.6
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-20 23:17:08,1782204043.9,1782204043.9,18246286546.25
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-20 23:17:08,27596538780.4,27596538780.4,368243009596.7
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-20 23:17:08,2476600127.4,2476600127.4,21389255880.6
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-20 23:17:08,3799311511.7999997,3799311511.7999997,32982397910.399998
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-20 23:17:08,3867302162.5,3867302162.5,55373004554.0
CN,All Chinese Companies,Commercial Services,2026-07-20 23:17:08,51719181159.52,51719181159.52,654198623457.3325
CN,All Chinese Companies,Communications,2026-07-20 23:17:08,10050908795.33,10050908795.33,114874387388.19
CN,All Chinese Companies,Consumer Durables,2026-07-20 23:17:08,55150551343.75665,55150551343.75665,708032661636.1497
CN,All Chinese Companies,Consumer Non-Durables,2026-07-20 23:17:08,62404948706.48675,62404948706.48675,582755916903.5321
CN,All Chinese Companies,Consumer Services,2026-07-20 23:17:08,14970289859.233,14970289859.233,181688535289.6293
CN,All Chinese Companies,Distribution Services,2026-07-20 23:17:08,39761261581.31,39761261581.31,507704925734.497
CN,All Chinese Companies,Electronic Technology,2026-07-20 23:17:08,852062410783.6067,852062410783.6067,11155449384403.984
CN,All Chinese Companies,Energy Minerals,2026-07-20 23:17:08,36714848397.11206,36714848397.11206,364315580498.8839
CN,All Chinese Companies,Finance,2026-07-20 23:17:08,129701863057.33496,129701863057.33496,1542077311031.018
CN,All Chinese Companies,Health Services,2026-07-20 23:17:08,4003548453.41,4003548453.41,58902664569.74
CN,All Chinese Companies,Health Technology,2026-07-20 23:17:08,159142408895.89,159564723495.55,2027901392962.749
CN,All Chinese Companies,Industrial Services,2026-07-20 23:17:08,40972799149.38,40972799149.38,485902596722.38
CN,All Chinese Companies,Miscellaneous,2026-07-20 23:17:08,409313.4,409313.4,11366671.49
CN,All Chinese Companies,Non-Energy Minerals,2026-07-20 23:17:08,134219923723.70999,134219923723.70999,1917677428445.6877
CN,All Chinese Companies,Process Industries,2026-07-20 23:17:08,236061802184.44,236408520169.44,3207507905490.5034
CN,All Chinese Companies,Producer Manufacturing,2026-07-20 23:17:08,528714198171.68,528714198171.68,6903147917472.03
CN,All Chinese Companies,Retail Trade,2026-07-20 23:17:08,21050416028.45,21050416028.45,223585470200.38
CN,All Chinese Companies,Technology Services,2026-07-20 23:17:08,157211454589.32,157211454589.32,2050478433090.9463
CN,All Chinese Companies,Transportation,2026-07-20 23:17:08,29685454402.93,29685454402.93,357587194650.46
CN,All Chinese Companies,Utilities,2026-07-20 23:17:08,73648107733.59,73648107733.59,590602117258.72
CN,Shenzhen Component Index,Commercial Services,2026-07-20 23:17:09,10281612052.94,10281612052.94,149034973884.48
CN,Shenzhen Component Index,Communications,2026-07-20 23:17:09,684762091.38,684762091.38,13144368808.98
CN,Shenzhen Component Index,Consumer Durables,2026-07-20 23:17:09,19146682333.46,19146682333.46,247105669717.53
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-20 23:17:09,14481526362.74,14481526362.74,129034430656.18
CN,Shenzhen Component Index,Consumer Services,2026-07-20 23:17:09,5206478493.35,5206478493.35,57254761914.72
CN,Shenzhen Component Index,Distribution Services,2026-07-20 23:17:09,4794563776.55,4794563776.55,78033905977.72
CN,Shenzhen Component Index,Electronic Technology,2026-07-20 23:17:09,363471518519.14,363471518519.14,4856909227666.58
CN,Shenzhen Component Index,Energy Minerals,2026-07-20 23:17:09,1005301860.73,1005301860.73,10292956022.04
CN,Shenzhen Component Index,Finance,2026-07-20 23:17:09,15401984589.88,15401984589.88,183566604069.88
CN,Shenzhen Component Index,Health Services,2026-07-20 23:17:09,1711092344.2,1711092344.2,22930434701.94
CN,Shenzhen Component Index,Health Technology,2026-07-20 23:17:09,42190459641.12,42190459641.12,498384871631.96
CN,Shenzhen Component Index,Industrial Services,2026-07-20 23:17:09,3725775145.4399996,3725775145.4399996,37272773409.61
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-20 23:17:09,41039962992.32,41039962992.32,597237024412.07
CN,Shenzhen Component Index,Process Industries,2026-07-20 23:17:09,55754766916.71,55754766916.71,759033407049.72
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-20 23:17:09,196351803742.52,196351803742.52,2586883061197.43
CN,Shenzhen Component Index,Retail Trade,2026-07-20 23:17:09,140739186.96,140739186.96,1774467805.68
CN,Shenzhen Component Index,Technology Services,2026-07-20 23:17:09,61539788561.36,61539788561.36,857472893099.9
CN,Shenzhen Component Index,Transportation,2026-07-20 23:17:09,2807656285.87,2807656285.87,31357435752.699997
CN,Shenzhen Component Index,Utilities,2026-07-20 23:17:09,8732800098.07,8732800098.07,73551351708.28
HK,All Hong Kong Companies,Commercial Services,2026-07-20 23:17:09,3455307319.4,3457752494.0,86760262843.512
HK,All Hong Kong Companies,Communications,2026-07-20 23:17:09,371904620.42,371912720.42,5153368294.83
HK,All Hong Kong Companies,Consumer Durables,2026-07-20 23:17:09,4365355276.346,4373373397.456,65836496399.054
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-20 23:17:09,4751993958.75,4755044566.45,61311680329.062
HK,All Hong Kong Companies,Consumer Services,2026-07-20 23:17:09,4877714182.99,4880197299.79,66658314231.959335
HK,All Hong Kong Companies,Distribution Services,2026-07-20 23:17:09,450254646.032,458564165.832,10459399216.079
HK,All Hong Kong Companies,Electronic Technology,2026-07-20 23:17:09,19522121676.69,19526914770.965,348716437433.183
HK,All Hong Kong Companies,Energy Minerals,2026-07-20 23:17:09,232497672.53,232519808.155,2006081566.83
HK,All Hong Kong Companies,Finance,2026-07-20 23:17:09,8938955243.250168,8951595731.07417,142513646714.67465
HK,All Hong Kong Companies,Health Services,2026-07-20 23:17:09,119547220.93,119614614.93,3578836342.85
HK,All Hong Kong Companies,Health Technology,2026-07-20 23:17:09,10492820895.41,10496515134.61,194040854361.721
HK,All Hong Kong Companies,Industrial Services,2026-07-20 23:17:09,426847085.36800003,429522885.36800003,5518913712.32
HK,All Hong Kong Companies,Miscellaneous,2026-07-20 23:17:09,187431895.023,187470001.023,2369768842.798
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-20 23:17:09,4048985758.9300003,4051206552.06,64474224683.48
HK,All Hong Kong Companies,Process Industries,2026-07-20 23:17:09,2780221614.55,2783523507.3,44504437284.06
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-20 23:17:09,7701447070.95,8070745101.35,113708362127.067
HK,All Hong Kong Companies,Retail Trade,2026-07-20 23:17:09,1171680454.647,1214977879.147,21365297345.95
HK,All Hong Kong Companies,Technology Services,2026-07-20 23:17:09,38628981366.425,38635453365.815,510962825669.009
HK,All Hong Kong Companies,Transportation,2026-07-20 23:17:09,1661033078.04,1661890646.04,20542953885.335003
HK,All Hong Kong Companies,Utilities,2026-07-20 23:17:09,2126115361.26,2127461594.26,24977181425.086
HK,Hang Seng Index,Commercial Services,2026-07-20 23:17:09,1972536708.3999999,1972536708.3999999,66012033427.96
HK,Hang Seng Index,Communications,2026-07-20 23:17:09,1406080735.1399999,1406080735.1399999,18991967161.94
HK,Hang Seng Index,Consumer Durables,2026-07-20 23:17:09,3600770428.8999996,3600770428.8999996,48806531144.36
HK,Hang Seng Index,Consumer Non-Durables,2026-07-20 23:17:09,3180634603.37,3180634603.37,40493319483.47
HK,Hang Seng Index,Consumer Services,2026-07-20 23:17:09,4097310404.1800003,4097310404.1800003,55218126584.479996
HK,Hang Seng Index,Distribution Services,2026-07-20 23:17:09,1826877996.99,1826877996.99,15493842939.989998
HK,Hang Seng Index,Electronic Technology,2026-07-20 23:17:09,14894595884.02,14894595884.02,277187432007.85
HK,Hang Seng Index,Energy Minerals,2026-07-20 23:17:09,5383881268.7,5383881268.7,52095923602.299995
HK,Hang Seng Index,Finance,2026-07-20 23:17:09,18418373231.61,18418373231.61,233644175609.41
HK,Hang Seng Index,Health Technology,2026-07-20 23:17:09,5713312334.559999,5713312334.559999,104452198787.59999
HK,Hang Seng Index,Non-Energy Minerals,2026-07-20 23:17:09,2650360655.94,2650360655.94,40428095684.18
HK,Hang Seng Index,Producer Manufacturing,2026-07-20 23:17:09,3125898706.19,3125898706.19,64042566755.44
HK,Hang Seng Index,Retail Trade,2026-07-20 23:17:09,16693132438.32,16693132438.32,221587171978.63998
HK,Hang Seng Index,Technology Services,2026-07-20 23:17:09,24706404784.350002,24706404784.350002,371286252175.65
HK,Hang Seng Index,Transportation,2026-07-20 23:17:09,1148561777.27,1148561777.27,13506521058.980001
HK,Hang Seng Index,Utilities,2026-07-20 23:17:09,1305717432.01,1305717432.01,14802999268.42
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-20 23:17:09,1972536708.3999999,1972536708.3999999,66012033427.96
HK,Hang Seng China Enterprises Index,Communications,2026-07-20 23:17:09,1179526337.78,1179526337.78,16060092254.58
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-20 23:17:09,1928400315.5700002,1928400315.5700002,30676261793.04
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-20 23:17:09,1647259024.9299998,1647259024.9299998,16979350515.88
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-20 23:17:09,3557198541.2,3557198541.2,45973735491.8
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-20 23:17:09,13670464216.5,13670464216.5,261227723482.91
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-20 23:17:09,5383881268.7,5383881268.7,52095923602.299995
HK,Hang Seng China Enterprises Index,Finance,2026-07-20 23:17:09,14231309921.060001,14231309921.060001,149089279573.07
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-20 23:17:09,4173418631.96,4173418631.96,78008452744.89
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-20 23:17:09,2650360655.94,2650360655.94,40428095684.18
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-20 23:17:09,1653810224.1000001,1653810224.1000001,35775272133.15
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-20 23:17:09,16331988433.32,16331988433.32,214726745068.63998
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-20 23:17:09,24969606645.74,24969606645.74,377472043562.29
HK,Hang Seng China Enterprises Index,Transportation,2026-07-20 23:17:09,399431446.5,399431446.5,3665036358.0
HK,Hang Seng Tech Index,Commercial Services,2026-07-20 23:17:09,1972536708.3999999,1972536708.3999999,66012033427.96
HK,Hang Seng Tech Index,Consumer Durables,2026-07-20 23:17:09,3001565583.14,3001565583.14,40516747755.19
HK,Hang Seng Tech Index,Consumer Services,2026-07-20 23:17:09,1642558636.5900002,1642558636.5900002,16674517116.34
HK,Hang Seng Tech Index,Electronic Technology,2026-07-20 23:17:09,22113443460.22,22113443460.22,370555013453.15
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-20 23:17:09,1653810224.1000001,1653810224.1000001,35775272133.15
HK,Hang Seng Tech Index,Retail Trade,2026-07-20 23:17:09,16331988433.32,16331988433.32,214726745068.63998
HK,Hang Seng Tech Index,Technology Services,2026-07-20 23:17:09,37781182736.79,37781182736.79,501494738413.48
SG,All Singapore Companies,Commercial Services,2026-07-20 23:17:09,40628729.7,40745860.0,735986755.2
SG,All Singapore Companies,Communications,2026-07-20 23:17:09,134247358.0,134249278.0,1761005049.5000002
SG,All Singapore Companies,Consumer Durables,2026-07-20 23:17:09,3826360.2,3874689.2,78362617.9
SG,All Singapore Companies,Consumer Non-Durables,2026-07-20 23:17:09,21084412.6,21163903.5,218996976.3
SG,All Singapore Companies,Consumer Services,2026-07-20 23:17:09,9542048.6,9580261.0,215008888.27
SG,All Singapore Companies,Distribution Services,2026-07-20 23:17:09,2005433.0,2267410.3,33325272.322
SG,All Singapore Companies,Electronic Technology,2026-07-20 23:17:09,110005919.52,110090676.72,1720184307.8999999
SG,All Singapore Companies,Energy Minerals,2026-07-20 23:17:09,11932649.9,11932649.9,178365385.2
SG,All Singapore Companies,Finance,2026-07-20 23:17:09,959763083.0741165,959941362.0741165,14506590939.269915
SG,All Singapore Companies,Health Services,2026-07-20 23:17:09,2736755.7,2980902.3,49851878.0
SG,All Singapore Companies,Health Technology,2026-07-20 23:17:09,4251478.7,4254427.9,89218711.9
SG,All Singapore Companies,Industrial Services,2026-07-20 23:17:09,3959638.1,4070635.5,111569127.9
SG,All Singapore Companies,Miscellaneous,2026-07-20 23:17:09,483984.0,510151.5,14037734.5
SG,All Singapore Companies,Non-Energy Minerals,2026-07-20 23:17:09,2897758.6,2904073.6,63508899.1
SG,All Singapore Companies,Process Industries,2026-07-20 23:17:09,27855376.7,27904646.7,499598496.7
SG,All Singapore Companies,Producer Manufacturing,2026-07-20 23:17:09,82028525.202128,82485949.202128,1508062713.591096
SG,All Singapore Companies,Retail Trade,2026-07-20 23:17:09,8860657.384168,8864228.084168,195261370.28001344
SG,All Singapore Companies,Technology Services,2026-07-20 23:17:09,31092591.900000002,31147100.700000003,430586119.6
SG,All Singapore Companies,Transportation,2026-07-20 23:17:09,76477138.2559872,76546068.2559872,1525621092.3414783
SG,All Singapore Companies,Utilities,2026-07-20 23:17:09,68609527.2,68831116.4,1506080488.8
SG,Straits Times Index,Communications,2026-07-20 23:17:09,126916240.00000001,126916240.00000001,1674653640.0000002
SG,Straits Times Index,Consumer Non-Durables,2026-07-20 23:17:09,5069295.0,5069295.0,92549160.0
SG,Straits Times Index,Consumer Services,2026-07-20 23:17:09,8071245.0,8071245.0,186636870.0
SG,Straits Times Index,Electronic Technology,2026-07-20 23:17:09,59077479.519999996,59077479.519999996,806148473.6
SG,Straits Times Index,Finance,2026-07-20 23:17:09,895915699.6185801,895915699.6185801,13427191107.12816
SG,Straits Times Index,Process Industries,2026-07-20 23:17:09,16609504.0,16609504.0,311309860.0
SG,Straits Times Index,Producer Manufacturing,2026-07-20 23:17:09,74845476.102128,74845476.102128,1360226548.391096
SG,Straits Times Index,Retail Trade,2026-07-20 23:17:09,1378240.284168,1378240.284168,61801053.09136
SG,Straits Times Index,Transportation,2026-07-20 23:17:09,55589204.96,55589204.96,1188406750.96
SG,Straits Times Index,Utilities,2026-07-20 23:17:09,63697920.0,63697920.0,1403946176.2
UK,All UK Companies,Commercial Services,2026-07-20 23:17:10,464236193.881714,464236218.881714,6290961033.236559
UK,All UK Companies,Communications,2026-07-20 23:17:10,96821595.7415,96821595.7415,2244309894.59
UK,All UK Companies,Consumer Durables,2026-07-20 23:17:10,138995660.262,138995660.262,1690328467.4659
UK,All UK Companies,Consumer Non-Durables,2026-07-20 23:17:10,651195337.6288,651195337.6288,9031578015.281149
UK,All UK Companies,Consumer Services,2026-07-20 23:17:10,161451819.0110485,161451819.0110485,2727437245.5425715
UK,All UK Companies,Distribution Services,2026-07-20 23:17:10,609025756.7275,609025756.7275,3889175658.3205
UK,All UK Companies,Electronic Technology,2026-07-20 23:17:10,638714009.579257,638714009.579257,6523670316.302007
UK,All UK Companies,Energy Minerals,2026-07-20 23:17:10,417327799.785065,417327799.785065,6953581472.508019
UK,All UK Companies,Finance,2026-07-20 23:17:10,1704937410.1539872,1704973228.7841372,20422050660.278942
UK,All UK Companies,Health Services,2026-07-20 23:17:10,4284220.9112,4284220.9112,92100773.75315
UK,All UK Companies,Health Technology,2026-07-20 23:17:10,513996319.117345,514007775.908845,8446303265.430216
UK,All UK Companies,Industrial Services,2026-07-20 23:17:10,18864691.79046386,18906975.388567984,454816506.009957
UK,All UK Companies,Miscellaneous,2026-07-20 23:17:10,73088832.88121995,73089281.80121996,1213384947.7439275
UK,All UK Companies,Non-Energy Minerals,2026-07-20 23:17:10,375496674.523285,375497462.023285,5550722367.569205
UK,All UK Companies,Process Industries,2026-07-20 23:17:10,34126668.13263,34126668.13263,629069220.3240651
UK,All UK Companies,Producer Manufacturing,2026-07-20 23:17:10,212538366.01725,212538366.01725,3010249139.74765
UK,All UK Companies,Retail Trade,2026-07-20 23:17:10,142829604.9984,142829760.9984,2698833004.855
UK,All UK Companies,Technology Services,2026-07-20 23:17:10,170733614.5817,170733617.4617,2233968537.8615
