Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Producer Manufacturing,2026-07-07 23:15:54,1924269083070.0,3724665220910.0,9511419052720.0
JP,All Japanese companies,Retail Trade,2026-07-07 23:15:54,321431906790.0,576736749910.0,1394839734750.0
JP,All Japanese companies,Technology Services,2026-07-07 23:15:54,335330949948.0,623368494782.0,1601018141824.0
JP,All Japanese companies,Transportation,2026-07-07 23:15:54,175987117290.0,304551181510.0,739489302860.0
JP,All Japanese companies,Unknown,2026-07-07 23:15:54,400000.0,400000.0,400000.0
JP,All Japanese companies,Utilities,2026-07-07 23:15:54,76989765570.0,149111845090.0,397022303850.0
KR,All South Korean Companies,Commercial Services,2026-07-07 23:15:54,296781886536.0,448643768948.0,1036391997397.0
KR,All South Korean Companies,Communications,2026-07-07 23:15:54,108105140350.0,204292492850.0,534539067244.0
KR,All South Korean Companies,Consumer Durables,2026-07-07 23:15:54,2167388235918.0,3784855441523.0,9023318752700.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-07 23:15:54,805019458238.0,1218141141098.0,3363922024776.0
KR,All South Korean Companies,Consumer Services,2026-07-07 23:15:54,170165081809.0,257937251594.0,693391117140.0
KR,All South Korean Companies,Distribution Services,2026-07-07 23:15:54,89314630937.0,158465479207.0,437953010060.0
KR,All South Korean Companies,Electronic Technology,2026-07-07 23:15:54,28448769132183.0,48870008647237.0,138019136373180.0
KR,All South Korean Companies,Energy Minerals,2026-07-07 23:15:54,241087366464.0,337151067718.0,586756884464.0
KR,All South Korean Companies,Finance,2026-07-07 23:15:54,3271470135665.0,5974207537791.0,17474401910489.0
KR,All South Korean Companies,Health Services,2026-07-07 23:15:54,31343404305.0,42846046280.0,103482072990.0
KR,All South Korean Companies,Health Technology,2026-07-07 23:15:54,1530048456709.0,2574372215928.0,6632687921585.0
KR,All South Korean Companies,Industrial Services,2026-07-07 23:15:54,644661268577.0,1338145730378.0,3939603252712.0
KR,All South Korean Companies,Miscellaneous,2026-07-07 23:15:54,21863226287.0,40404160990.0,61059908857.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-07 23:15:54,334740036593.0,606011161672.0,1750780111591.0
KR,All South Korean Companies,Process Industries,2026-07-07 23:15:54,599830211399.0,1074809515003.0,3417856924180.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-07 23:15:54,5168604939389.0,9594522738872.0,28970754158114.492
KR,All South Korean Companies,Retail Trade,2026-07-07 23:15:54,306616603753.0,568014682471.0,1319825968361.0
KR,All South Korean Companies,Technology Services,2026-07-07 23:15:54,1385959560017.0,2958295949389.0,7173610576394.0
KR,All South Korean Companies,Transportation,2026-07-07 23:15:54,224794490836.0,400343183114.0,1125319098481.0
KR,All South Korean Companies,Utilities,2026-07-07 23:15:54,230910710205.0,445415138831.0,1808346066882.0
KR,KOSPI Composite Index,Commercial Services,2026-07-07 23:15:54,224792862575.0,312764983168.0,632507095075.0
KR,KOSPI Composite Index,Communications,2026-07-07 23:15:54,103891561545.0,195985273110.0,514652739495.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-07 23:15:54,2050431931258.0,3528753846441.0,8470387891450.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-07 23:15:54,735220657825.0,1097386364429.0,3006964325380.0
KR,KOSPI Composite Index,Consumer Services,2026-07-07 23:15:54,95420708957.0,150227143904.0,393147353287.0
KR,KOSPI Composite Index,Distribution Services,2026-07-07 23:15:54,66896381102.0,118937607622.0,329137328983.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-07 23:15:54,26972433817714.0,46057178946144.0,128981535277764.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-07 23:15:54,229105281034.0,319639651958.0,550405277144.0
KR,KOSPI Composite Index,Finance,2026-07-07 23:15:54,3215621528412.0,5822936423348.0,17137056637936.0
KR,KOSPI Composite Index,Health Technology,2026-07-07 23:15:54,378676609204.0,702729521022.0,1995375350004.0
KR,KOSPI Composite Index,Industrial Services,2026-07-07 23:15:54,534271069223.0,1105787193844.0,3362372339341.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-07 23:15:54,14516952260.0,23781094560.0,91759366880.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-07 23:15:54,202753320282.0,363573773348.0,1031772613181.0
KR,KOSPI Composite Index,Process Industries,2026-07-07 23:15:54,371611256721.0,685659446437.0,1942824791099.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-07 23:15:54,3384161897683.0,6249111452864.0,17559874024862.0
KR,KOSPI Composite Index,Retail Trade,2026-07-07 23:15:54,249858849590.0,459637984515.0,1086364065355.0
KR,KOSPI Composite Index,Technology Services,2026-07-07 23:15:54,589390914517.0,983317619136.0,3024061189485.0
KR,KOSPI Composite Index,Transportation,2026-07-07 23:15:54,222564115639.0,396283306556.0,1113914049281.0
KR,KOSPI Composite Index,Utilities,2026-07-07 23:15:54,225505245220.0,433359062210.0,1756949527190.0
TW,All Taiwan Companies,Commercial Services,2026-07-07 23:15:55,28621745734.05,58486397628.8,114578012447.19
TW,All Taiwan Companies,Communications,2026-07-07 23:15:55,6691456954.8,11513295455.25,30664658673.85
TW,All Taiwan Companies,Consumer Durables,2026-07-07 23:15:55,10174862610.58,20257172312.54,65103985669.28
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-07 23:15:55,3325814445.78,5670149027.02,14160672265.36
TW,All Taiwan Companies,Consumer Services,2026-07-07 23:15:55,834971277.92,1611463495.52,3685702524.5099998
TW,All Taiwan Companies,Distribution Services,2026-07-07 23:15:55,15324271988.9,26703403740.2,84213866909.05
TW,All Taiwan Companies,Electronic Technology,2026-07-07 23:15:55,969670378388.0,1796539877189.26,4568549187167.37
TW,All Taiwan Companies,Energy Minerals,2026-07-07 23:15:55,666248054.1,1751056077.1,6077673068.6
TW,All Taiwan Companies,Finance,2026-07-07 23:15:55,34142146081.58,56698215245.23,177459871364.36404
TW,All Taiwan Companies,Health Services,2026-07-07 23:15:55,99797007.9,238029388.25,530700536.7
TW,All Taiwan Companies,Health Technology,2026-07-07 23:15:55,15476407124.19,27587214354.77,57236869198.06538
TW,All Taiwan Companies,Industrial Services,2026-07-07 23:15:55,11722507615.33,22628873743.55,62638889354.32
TW,All Taiwan Companies,Miscellaneous,2026-07-07 23:15:55,1000320.9,2840155.9,8202576.899999999
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-07 23:15:55,10946328054.16,20905975174.43,61547096548.12
TW,All Taiwan Companies,Process Industries,2026-07-07 23:15:55,47389005726.729996,111443880214.23,260619124865.97
TW,All Taiwan Companies,Producer Manufacturing,2026-07-07 23:15:55,154706152922.87,329490757967.41,653864392609.62
TW,All Taiwan Companies,Retail Trade,2026-07-07 23:15:55,3317925528.25,7358589640.25,16599655941.969372
TW,All Taiwan Companies,Technology Services,2026-07-07 23:15:55,15385782385.85,26333363564.1,77486278587.34
TW,All Taiwan Companies,Transportation,2026-07-07 23:15:55,14338703559.94,26213410588.67,62279460982.02
TW,All Taiwan Companies,Utilities,2026-07-07 23:15:55,598638044.82,1197022913.74,4386057916.7
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-07 23:15:55,6601818391.0,11329557520.0,30312826524.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-07 23:15:55,62694004.3,171024634.29999998,867035989.1999999
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-07 23:15:55,167273766.0,293528142.0,808817685.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-07 23:15:55,328930713573.0,567909266002.3,1508311746495.8
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-07 23:15:55,664505826.0,1746411262.0,6067026490.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-07 23:15:55,29271336833.0,47648489201.200005,155924874116.75
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-07 23:15:55,1562333775.0,2421167715.6000004,6989652172.799999
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-07 23:15:55,12667688155.35,29775529129.5,85702977714.45
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-07 23:15:55,1798626282.75,3982121349.45,8903606508.95
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-07 23:15:55,2383797876.0,5190648078.0,10252938960.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-07 23:15:55,6233328756.0,9709079925.8,24089652451.4
CN,All Chinese Companies,Commercial Services,2026-07-07 23:15:56,48317756443.11,102047849819.49,293489095057.2
CN,All Chinese Companies,Communications,2026-07-07 23:15:56,6519623529.51,14591841862.82,42458369966.16
CN,All Chinese Companies,Consumer Durables,2026-07-07 23:15:56,54778155577.90918,120846358449.17055,322279423909.87085
CN,All Chinese Companies,Consumer Non-Durables,2026-07-07 23:15:56,34233335258.52365,74683753775.59483,205324342929.8183
CN,All Chinese Companies,Consumer Services,2026-07-07 23:15:56,11060189191.110434,22066619003.690582,60368553798.62321
CN,All Chinese Companies,Distribution Services,2026-07-07 23:15:56,40641931865.159996,84222926122.8,226056685522.11
CN,All Chinese Companies,Electronic Technology,2026-07-07 23:15:56,866512803198.1665,1872867175770.62,5203105598848.137
CN,All Chinese Companies,Energy Minerals,2026-07-07 23:15:56,18512425011.14184,41782513875.03179,102174297256.0968
CN,All Chinese Companies,Finance,2026-07-07 23:15:56,103939007276.80708,223535611446.94656,626672670032.9932
CN,All Chinese Companies,Health Services,2026-07-07 23:15:56,3406862971.0099998,7196409648.28,19063076175.489998
CN,All Chinese Companies,Health Technology,2026-07-07 23:15:56,121356762687.56,281989049442.91,708808935999.27
CN,All Chinese Companies,Industrial Services,2026-07-07 23:15:56,38553027386.16,82631427952.39,216773559932.76
CN,All Chinese Companies,Miscellaneous,2026-07-07 23:15:56,1301848.7,3974817.5,8946059.8
CN,All Chinese Companies,Non-Energy Minerals,2026-07-07 23:15:56,149054900297.42,344379991898.6,949991850342.26
CN,All Chinese Companies,Process Industries,2026-07-07 23:15:56,279678490386.78,599720714074.3,1685368153543.5627
CN,All Chinese Companies,Producer Manufacturing,2026-07-07 23:15:56,576911268040.43,1271459469369.805,3424145074191.3193
CN,All Chinese Companies,Retail Trade,2026-07-07 23:15:56,10969810184.11,24175465309.85,72468652341.27
CN,All Chinese Companies,Technology Services,2026-07-07 23:15:56,134183745513.68001,278490892858.84,783779431752.9982
CN,All Chinese Companies,Transportation,2026-07-07 23:15:56,24982884182.3,53340811632.67,143150438000.3
CN,All Chinese Companies,Utilities,2026-07-07 23:15:56,36189862436.96,72806476970.45,199987146790.08
CN,Shenzhen Component Index,Commercial Services,2026-07-07 23:15:56,8949844173.699999,18338061965.98,61192569542.450005
CN,Shenzhen Component Index,Communications,2026-07-07 23:15:56,832640160.0,2114062149.2,5326514574.8
CN,Shenzhen Component Index,Consumer Durables,2026-07-07 23:15:56,20793974742.66,46402082277.1,120080265813.63
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-07 23:15:56,6954861666.67,14646350014.27,38071303037.75
CN,Shenzhen Component Index,Consumer Services,2026-07-07 23:15:56,3817201734.78,7147659410.780001,19553165017.44
CN,Shenzhen Component Index,Distribution Services,2026-07-07 23:15:56,9299147662.74,16329237441.609999,36922202519.46
CN,Shenzhen Component Index,Electronic Technology,2026-07-07 23:15:56,355785659424.28,757315155212.09,2102881233173.84
CN,Shenzhen Component Index,Energy Minerals,2026-07-07 23:15:56,619785984.6700001,1440551923.88,3643108556.2400002
CN,Shenzhen Component Index,Finance,2026-07-07 23:15:56,12446753151.52,26216484323.05,78299537160.47
CN,Shenzhen Component Index,Health Services,2026-07-07 23:15:56,1424304490.27,2874058711.0,7379254134.71
CN,Shenzhen Component Index,Health Technology,2026-07-07 23:15:56,28510910933.7,65358586831.869995,158367605195.16
CN,Shenzhen Component Index,Industrial Services,2026-07-07 23:15:56,2879708338.51,7407438988.41,16628424598.480001
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-07 23:15:56,49215259742.39,111162303337.04001,295857950999.64
CN,Shenzhen Component Index,Process Industries,2026-07-07 23:15:56,61896691671.63,137604771050.58,382058064434.45
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-07 23:15:56,199189311232.55,438132733145.74,1224588957253.97
CN,Shenzhen Component Index,Retail Trade,2026-07-07 23:15:56,83470256.1,161721343.08,499582979.28
CN,Shenzhen Component Index,Technology Services,2026-07-07 23:15:56,54611649097.1,110298457238.69,320263794768.7
CN,Shenzhen Component Index,Transportation,2026-07-07 23:15:56,1827986546.03,3854911164.48,11988303505.4
CN,Shenzhen Component Index,Utilities,2026-07-07 23:15:56,5312642313.38,10975918738.98,26769253183.36
HK,All Hong Kong Companies,Commercial Services,2026-07-07 23:15:56,19378381695.96,24224398227.812,32696502157.418
HK,All Hong Kong Companies,Communications,2026-07-07 23:15:56,364150147.37,623952847.02,1617954470.77
HK,All Hong Kong Companies,Consumer Durables,2026-07-07 23:15:56,5252932670.03,10730650100.25,22860219027.94326
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-07 23:15:56,5072212292.3,9631472023.372,19681593488.757
HK,All Hong Kong Companies,Consumer Services,2026-07-07 23:15:56,3714031578.858,8384843322.164,17426081491.468
HK,All Hong Kong Companies,Distribution Services,2026-07-07 23:15:56,870183275.17,1691853827.9950001,3195600966.222
HK,All Hong Kong Companies,Electronic Technology,2026-07-07 23:15:56,23534397776.69,49042126970.97,101801847075.13
HK,All Hong Kong Companies,Energy Minerals,2026-07-07 23:15:56,126331592.4,264480479.334,559133934.783
HK,All Hong Kong Companies,Finance,2026-07-07 23:15:56,9263123410.56972,17773686939.402,41246787773.08448
HK,All Hong Kong Companies,Health Services,2026-07-07 23:15:56,290590402.74,582623694.42,1579750827.2099998
HK,All Hong Kong Companies,Health Technology,2026-07-07 23:15:56,11688563997.64,31495663493.166,67745528147.994
HK,All Hong Kong Companies,Industrial Services,2026-07-07 23:15:56,411324235.3,866346568.22,1968065966.095
HK,All Hong Kong Companies,Miscellaneous,2026-07-07 23:15:56,166204851.5,279644784.5,661374035.1099999
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-07 23:15:56,4483737905.417,10077199926.727,23772734004.312
HK,All Hong Kong Companies,Process Industries,2026-07-07 23:15:56,4825912255.136,10991608260.655998,21467388297.016
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-07 23:15:56,12292024975.984,26755516522.839,52269929319.969
HK,All Hong Kong Companies,Retail Trade,2026-07-07 23:15:56,1310723137.448,2842030672.908,6423176672.848
HK,All Hong Kong Companies,Technology Services,2026-07-07 23:15:56,48226494666.502,81848464619.79422,145145175089.7585
HK,All Hong Kong Companies,Transportation,2026-07-07 23:15:56,1754653882.61,3486689544.194,6543178138.684
HK,All Hong Kong Companies,Utilities,2026-07-07 23:15:56,2053170492.92,3706873878.591,8218557372.913
HK,Hang Seng Index,Commercial Services,2026-07-07 23:15:56,18281499807.2,21829055143.420002,27895324133.88
HK,Hang Seng Index,Communications,2026-07-07 23:15:56,1432930107.0600002,3266971392.1800003,7042596014.370001
HK,Hang Seng Index,Consumer Durables,2026-07-07 23:15:56,4316229701.2,8191543906.82,17111347178.27
HK,Hang Seng Index,Consumer Non-Durables,2026-07-07 23:15:56,3701126431.87,6895784242.2,13254664500.5
HK,Hang Seng Index,Consumer Services,2026-07-07 23:15:56,3004648099.9,6913572466.32,14573528182.88
HK,Hang Seng Index,Distribution Services,2026-07-07 23:15:56,991293791.6199999,1777243331.94,4189917566.9799995
HK,Hang Seng Index,Electronic Technology,2026-07-07 23:15:56,18605877660.58,38185343068.090004,78113776142.33
HK,Hang Seng Index,Energy Minerals,2026-07-07 23:15:56,3157478586.14,6165850436.76,13255557742.2
HK,Hang Seng Index,Finance,2026-07-07 23:15:56,14314382576.35,28778836243.53,69771512472.5
HK,Hang Seng Index,Health Technology,2026-07-07 23:15:56,6224492607.200001,16207686979.03,33800914015.120003
HK,Hang Seng Index,Non-Energy Minerals,2026-07-07 23:15:56,2277306724.88,6088736836.96,14676958924.32
HK,Hang Seng Index,Producer Manufacturing,2026-07-07 23:15:56,3670772757.0,7978593765.79,21591421501.4
HK,Hang Seng Index,Retail Trade,2026-07-07 23:15:56,11193034846.039999,20589335024.339996,41689678628.66
HK,Hang Seng Index,Technology Services,2026-07-07 23:15:56,38262451438.47,64607033387.87,111780814263.51
HK,Hang Seng Index,Transportation,2026-07-07 23:15:56,968320194.83,2143849766.08,4230394390.29
HK,Hang Seng Index,Utilities,2026-07-07 23:15:56,1237883647.68,2253344311.18,4897320324.2
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-07 23:15:56,18281499807.2,21829055143.420002,27895324133.88
HK,Hang Seng China Enterprises Index,Communications,2026-07-07 23:15:56,1250845703.91,2876842395.51,6134964488.950001
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-07 23:15:56,2281410773.39,4919437789.21,11108736419.85
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-07 23:15:56,1337621472.02,2445095743.98,5040988551.190001
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-07 23:15:56,2473996673.5,5794113593.4,12597499947.9
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-07 23:15:56,17231254243.63,35326334392.14,73138381987.48001
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-07 23:15:56,3157478586.14,6165850436.76,13255557742.2
HK,Hang Seng China Enterprises Index,Finance,2026-07-07 23:15:56,9087843306.64,18739561327.39,43598564143.56
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-07 23:15:56,4916017210.22,13131384711.32,28464313075.4
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-07 23:15:56,2277306724.88,6088736836.96,14676958924.32
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-07 23:15:56,2171743022.9,5177553691.35,14255443385.800001
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-07 23:15:56,10806413606.439999,19853240712.739998,39842703695.26
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-07 23:15:56,38841228678.52,65834728408.57,116030683544.56999
HK,Hang Seng China Enterprises Index,Transportation,2026-07-07 23:15:56,182899365.0,362173449.0,936664872.0
HK,Hang Seng Tech Index,Commercial Services,2026-07-07 23:15:56,18281499807.2,21829055143.420002,27895324133.88
HK,Hang Seng Tech Index,Consumer Durables,2026-07-07 23:15:56,2890712391.2,6074728759.46,13690689100.56
HK,Hang Seng Tech Index,Consumer Services,2026-07-07 23:15:56,1015429955.8399999,2040186762.04,4574325278.629999
HK,Hang Seng Tech Index,Electronic Technology,2026-07-07 23:15:56,27288750240.58,56036812288.090004,111814491602.33
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-07 23:15:56,2171743022.9,5177553691.35,14255443385.800001
HK,Hang Seng Tech Index,Retail Trade,2026-07-07 23:15:56,10806413606.439999,19853240712.739998,39842703695.26
HK,Hang Seng Tech Index,Technology Services,2026-07-07 23:15:56,45587620503.6,78401556230.85,141397260457.72998
SG,All Singapore Companies,Commercial Services,2026-07-07 23:15:56,63486242.9,105416600.0,295008526.5
SG,All Singapore Companies,Communications,2026-07-07 23:15:56,153318251.5,206288151.0,580553582.5
SG,All Singapore Companies,Consumer Durables,2026-07-07 23:15:56,5032432.6,8756751.6,28034475.2
SG,All Singapore Companies,Consumer Non-Durables,2026-07-07 23:15:56,23420994.3,43236100.3,81911432.0
SG,All Singapore Companies,Consumer Services,2026-07-07 23:15:56,10379875.2,24968318.1,75830729.0
SG,All Singapore Companies,Distribution Services,2026-07-07 23:15:56,1824549.6,2523639.1,6593117.084
SG,All Singapore Companies,Electronic Technology,2026-07-07 23:15:56,137977770.2,242461559.8,626582606.15
SG,All Singapore Companies,Energy Minerals,2026-07-07 23:15:56,5645865.4,10752707.5,56513506.4
SG,All Singapore Companies,Finance,2026-07-07 23:15:56,1059672693.0923866,1659374350.7133517,4031389642.3249846
SG,All Singapore Companies,Health Services,2026-07-07 23:15:56,4537389.7,6004691.3,18916609.7
SG,All Singapore Companies,Health Technology,2026-07-07 23:15:56,3551182.5,8825545.8,28529766.1
SG,All Singapore Companies,Industrial Services,2026-07-07 23:15:56,3360869.1,8023538.5,28308763.7
SG,All Singapore Companies,Miscellaneous,2026-07-07 23:15:56,285871.89999999997,702867.8999999999,1746078.6999999997
SG,All Singapore Companies,Non-Energy Minerals,2026-07-07 23:15:56,4987217.6,10926842.5,27464472.3
SG,All Singapore Companies,Process Industries,2026-07-07 23:15:56,33778845.0,67000394.7,154168938.2
SG,All Singapore Companies,Producer Manufacturing,2026-07-07 23:15:56,94231540.664074,156313883.071028,457787971.240802
SG,All Singapore Companies,Retail Trade,2026-07-07 23:15:56,9487626.101072,22566005.060864,84517676.141104
SG,All Singapore Companies,Technology Services,2026-07-07 23:15:56,25185393.599999998,46899698.9,97694704.1
SG,All Singapore Companies,Transportation,2026-07-07 23:15:56,117779431.7672586,205759684.5276472,503489898.4405306
SG,All Singapore Companies,Utilities,2026-07-07 23:15:56,100657226.6,215156126.0,487887718.2
SG,Straits Times Index,Communications,2026-07-07 23:15:56,150472272.0,199547106.0,550833180.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-07 23:15:56,14076090.0,25372665.0,43878780.0
SG,Straits Times Index,Consumer Services,2026-07-07 23:15:56,8774143.5,22345225.5,69850285.5
SG,Straits Times Index,Electronic Technology,2026-07-07 23:15:56,70237070.0,130791985.0,322153361.0
SG,Straits Times Index,Finance,2026-07-07 23:15:56,967951201.842356,1497545789.362566,3655752702.0317483
SG,Straits Times Index,Process Industries,2026-07-07 23:15:56,17190375.0,39936000.0,88246125.0
SG,Straits Times Index,Producer Manufacturing,2026-07-07 23:15:56,85177228.964074,139141526.071028,410874991.240802
SG,Straits Times Index,Retail Trade,2026-07-07 23:15:56,4218405.201072,8261849.260864,18294489.441104
SG,Straits Times Index,Transportation,2026-07-07 23:15:56,103705782.0,170822454.0,381508942.0
SG,Straits Times Index,Utilities,2026-07-07 23:15:56,99514846.0,212051913.0,470224113.0
UK,All UK Companies,Commercial Services,2026-07-07 23:15:57,556844418.241006,980210938.900044,2387939053.469408
UK,All UK Companies,Communications,2026-07-07 23:15:57,109902121.2382,166235683.5928,460293271.2854
UK,All UK Companies,Consumer Durables,2026-07-07 23:15:57,103326770.5711,181934695.38655,517047954.75655
UK,All UK Companies,Consumer Non-Durables,2026-07-07 23:15:57,704950106.1299,1369091497.251,3302132750.17365
UK,All UK Companies,Consumer Services,2026-07-07 23:15:57,210382497.9308592,379441050.2749435,921103923.3126571
UK,All UK Companies,Distribution Services,2026-07-07 23:15:57,165188278.31,399501372.4015,1028940520.9922501
UK,All UK Companies,Electronic Technology,2026-07-07 23:15:57,537260695.35065,1035261509.785855,2778553232.202005
UK,All UK Companies,Energy Minerals,2026-07-07 23:15:57,608020656.5673825,1002705647.6099275,2196094124.2318125
UK,All UK Companies,Finance,2026-07-07 23:15:57,1460322180.7854319,2779272159.087436,7299171651.806545
UK,All UK Companies,Health Services,2026-07-07 23:15:57,6088029.3403,10550787.384650001,26117289.83525
UK,All UK Companies,Health Technology,2026-07-07 23:15:57,523838010.747979,1229887823.0389519,3036319790.3021517
UK,All UK Companies,Industrial Services,2026-07-07 23:15:57,59412751.0727,89540769.26855,182507950.0563
UK,All UK Companies,Miscellaneous,2026-07-07 23:15:57,82728065.30949688,155872247.92131984,406866292.50826776
UK,All UK Companies,Non-Energy Minerals,2026-07-07 23:15:57,368269794.904585,681948388.2614,1645726295.410649
UK,All UK Companies,Process Industries,2026-07-07 23:15:57,44004772.637625,83776771.145805,202362496.561525
UK,All UK Companies,Producer Manufacturing,2026-07-07 23:15:57,223385524.399,350065487.7375,895651856.2851499
UK,All UK Companies,Retail Trade,2026-07-07 23:15:57,156761224.98807502,305196740.44225,910740353.617625
UK,All UK Companies,Technology Services,2026-07-07 23:15:57,129643295.327575,279601287.25862,691602444.96748
