Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Distribution Services,2026-06-07 23:31:46,208947671078.0,1111753434894.0,1111753434894.0
KR,All South Korean Companies,Electronic Technology,2026-06-07 23:31:46,31436773779577.0,135319012104693.0,135319020794693.0
KR,All South Korean Companies,Energy Minerals,2026-06-07 23:31:46,84720031007.0,498220954326.0,498220954326.0
KR,All South Korean Companies,Finance,2026-06-07 23:31:46,4162173976792.0,15522863328837.0,15522863328837.0
KR,All South Korean Companies,Health Services,2026-06-07 23:31:46,26913504180.0,149564736310.0,149564736310.0
KR,All South Korean Companies,Health Technology,2026-06-07 23:31:46,1896906763866.0,8070743882266.713,8070743882266.713
KR,All South Korean Companies,Industrial Services,2026-06-07 23:31:46,539335389222.0,2673175005785.0,2673175005785.0
KR,All South Korean Companies,Miscellaneous,2026-06-07 23:31:46,10067003270.0,42235408795.0,42235408795.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-07 23:31:46,365426205559.0,1860049664927.0,1868170994573.0
KR,All South Korean Companies,Process Industries,2026-06-07 23:31:46,984003491983.0,5177336442251.0,5177336442251.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-07 23:31:46,8655287022241.0,40469826598068.0,40472259217495.0
KR,All South Korean Companies,Retail Trade,2026-06-07 23:31:46,304332385952.0,1164913563600.0,1164913563600.0
KR,All South Korean Companies,Technology Services,2026-06-07 23:31:46,2289868389564.0,17924345214888.0,17924345214888.0
KR,All South Korean Companies,Transportation,2026-06-07 23:31:46,234639723499.0,1216732496876.0,1219353560204.0
KR,All South Korean Companies,Unknown,2026-06-07 23:31:46,313039539584.0,313039539584.0,313039539584.0
KR,All South Korean Companies,Utilities,2026-06-07 23:31:46,124336555962.0,564574832367.0,564574832367.0
KR,KOSPI Composite Index,Commercial Services,2026-06-07 23:31:46,73563889218.0,405213424869.0,405213424869.0
KR,KOSPI Composite Index,Communications,2026-06-07 23:31:46,271045861562.0,2106258619957.0,2106258619957.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-07 23:31:46,3483062617590.0,16922299243020.0,16922299243020.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-07 23:31:46,459306953091.0,2255118687444.0,2255118687444.0
KR,KOSPI Composite Index,Consumer Services,2026-06-07 23:31:46,124471554786.0,656791932031.0,656791932031.0
KR,KOSPI Composite Index,Distribution Services,2026-06-07 23:31:46,158806602738.0,880417023700.0,880417023700.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-07 23:31:46,28502086412911.0,122292566529724.0,122292566529724.0
KR,KOSPI Composite Index,Energy Minerals,2026-06-07 23:31:46,74661709645.0,459221919608.0,459221919608.0
KR,KOSPI Composite Index,Finance,2026-06-07 23:31:46,4026247259038.0,14470534053492.0,14470534053492.0
KR,KOSPI Composite Index,Health Technology,2026-06-07 23:31:46,633241567933.0,2518814002061.7134,2518814002061.7134
KR,KOSPI Composite Index,Industrial Services,2026-06-07 23:31:46,519335757234.0,2556110152431.0,2556110152431.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-07 23:31:46,22845937240.0,119098997660.0,119098997660.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-07 23:31:46,303205570878.0,1544239821342.0,1544239821342.0
KR,KOSPI Composite Index,Process Industries,2026-06-07 23:31:46,578190071451.0,3473837545612.0,3473837545612.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-07 23:31:46,5038948679026.0,25222392922458.0,25222392922458.0
KR,KOSPI Composite Index,Retail Trade,2026-06-07 23:31:46,268944888970.0,1021622485755.0,1021622485755.0
KR,KOSPI Composite Index,Technology Services,2026-06-07 23:31:46,1717473780991.0,15384411817065.0,15384411817065.0
KR,KOSPI Composite Index,Transportation,2026-06-07 23:31:46,230473339101.0,1188693490288.0,1188693490288.0
KR,KOSPI Composite Index,Utilities,2026-06-07 23:31:46,116371696160.0,501409550640.0,501409550640.0
TW,All Taiwan Companies,Commercial Services,2026-06-07 23:31:46,18825780377.35,123638044776.9,123638044776.9
TW,All Taiwan Companies,Communications,2026-06-07 23:31:46,3424486640.2,25262713209.65,25262713209.65
TW,All Taiwan Companies,Consumer Durables,2026-06-07 23:31:46,13821727767.85,77852255091.77,77852255091.77
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-07 23:31:46,5634524922.84,23830967405.28,23830967405.28
TW,All Taiwan Companies,Consumer Services,2026-06-07 23:31:46,1291162803.45,6531645732.82,6531645732.82
TW,All Taiwan Companies,Distribution Services,2026-06-07 23:31:46,23388173571.8,100940959048.2,100940959048.2
TW,All Taiwan Companies,Electronic Technology,2026-06-07 23:31:46,1072207720307.29,5972930728456.29,5972930728456.29
TW,All Taiwan Companies,Energy Minerals,2026-06-07 23:31:46,610839374.35,3759617859.0499997,3759617859.0499997
TW,All Taiwan Companies,Finance,2026-06-07 23:31:46,56292317913.33,307534472803.17,307534472803.17
TW,All Taiwan Companies,Health Services,2026-06-07 23:31:46,55057463.45,397286312.15,397286312.15
TW,All Taiwan Companies,Health Technology,2026-06-07 23:31:46,7980418078.49,37754536958.032875,37754536958.032875
TW,All Taiwan Companies,Industrial Services,2026-06-07 23:31:46,20644004322.96,79667871695.78366,79667871695.78366
TW,All Taiwan Companies,Miscellaneous,2026-06-07 23:31:46,11797326.3,79489089.60000001,79489089.60000001
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-07 23:31:46,11237580544.93,101745954170.4,101745954170.4
TW,All Taiwan Companies,Process Industries,2026-06-07 23:31:46,42716279851.13,261174885653.51,261174885653.51
TW,All Taiwan Companies,Producer Manufacturing,2026-06-07 23:31:46,147413164005.08,733685404322.6598,733685404322.6598
TW,All Taiwan Companies,Retail Trade,2026-06-07 23:31:46,4079847305.69,33493159064.6,33493159064.6
TW,All Taiwan Companies,Technology Services,2026-06-07 23:31:46,22022411925.72,110320531401.37,110320531401.37
TW,All Taiwan Companies,Transportation,2026-06-07 23:31:46,18506633945.72,95773178105.3,95773178105.3
TW,All Taiwan Companies,Unknown,2026-06-07 23:31:46,36693586.0,379278172.0,379278172.0
TW,All Taiwan Companies,Utilities,2026-06-07 23:31:46,4371048000.25,12520874300.85,12520874300.85
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-07 23:31:46,3322129811.0,24646562875.0,24646562875.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-07 23:31:46,944899829.6,4156011591.6000004,4156011591.6000004
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-07 23:31:46,566853705.0,2286949005.0,2286949005.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-07 23:31:46,406685259310.0,2068183461955.9,2068183461955.9
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-07 23:31:46,608027647.5,3742656773.7999997,3742656773.7999997
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-07 23:31:46,45488929288.65,255704104035.25,255704104035.25
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-07 23:31:46,1776282659.9,11730828571.8,11730828571.8
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-07 23:31:46,10646184425.45,88482904130.45,88482904130.45
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-07 23:31:46,3397722990.1,26651983886.05,26651983886.05
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-07 23:31:46,1977473797.0,20197208880.2,20197208880.2
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-07 23:31:46,12034715212.6,61194841207.0,61194841207.0
CN,All Chinese Companies,Commercial Services,2026-06-07 23:31:47,63038343765.07,318423321867.2007,318423321867.2007
CN,All Chinese Companies,Communications,2026-06-07 23:31:47,12140711244.31,50029186099.35,50029186099.35
CN,All Chinese Companies,Consumer Durables,2026-06-07 23:31:47,64557951475.96222,320442544116.45856,320442544116.45856
CN,All Chinese Companies,Consumer Non-Durables,2026-06-07 23:31:47,40245359809.415825,219661820391.59583,219591850542.59583
CN,All Chinese Companies,Consumer Services,2026-06-07 23:31:47,14890334091.576008,77672881947.36551,77672881947.36551
CN,All Chinese Companies,Distribution Services,2026-06-07 23:31:47,43169710098.22,220780962556.69,220780962556.69
CN,All Chinese Companies,Electronic Technology,2026-06-07 23:31:47,1071914492695.6208,5008246317382.251,5008246317382.251
CN,All Chinese Companies,Energy Minerals,2026-06-07 23:31:47,35868488152.66144,187693743993.1785,195459598990.8585
CN,All Chinese Companies,Finance,2026-06-07 23:31:47,92425144145.7554,461429654860.55664,461429654860.55664
CN,All Chinese Companies,Health Services,2026-06-07 23:31:47,2577234406.81,14599402172.05,14599402172.05
CN,All Chinese Companies,Health Technology,2026-06-07 23:31:47,76982739832.41,379376733079.55786,379376733079.55786
CN,All Chinese Companies,Industrial Services,2026-06-07 23:31:47,46588597589.88,220882402282.0065,220882402282.0065
CN,All Chinese Companies,Miscellaneous,2026-06-07 23:31:47,161460.36,1414641.0799999998,1414641.0799999998
CN,All Chinese Companies,Non-Energy Minerals,2026-06-07 23:31:47,168486243841.42,837709228551.643,837709228551.643
CN,All Chinese Companies,Process Industries,2026-06-07 23:31:47,277256942182.07,1278683297852.322,1278683297852.322
CN,All Chinese Companies,Producer Manufacturing,2026-06-07 23:31:47,729922620920.81,3331593365601.752,3331521002978.852
CN,All Chinese Companies,Retail Trade,2026-06-07 23:31:47,20930747356.29,108206308358.13,108206308358.13
CN,All Chinese Companies,Technology Services,2026-06-07 23:31:47,140444331884.13,732042196154.2921,732042196154.2921
CN,All Chinese Companies,Transportation,2026-06-07 23:31:47,28399377975.79,145790831159.56,145790831159.56
CN,All Chinese Companies,Utilities,2026-06-07 23:31:47,94662015284.7,538330940389.7,538330940389.7
CN,Shenzhen Component Index,Commercial Services,2026-06-07 23:31:47,7485680414.530001,48509094241.89,48509094241.89
CN,Shenzhen Component Index,Communications,2026-06-07 23:31:47,3654401214.8,11411308214.64,11411308214.64
CN,Shenzhen Component Index,Consumer Durables,2026-06-07 23:31:47,20462592018.19,106476639267.35,106476639267.35
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-07 23:31:47,6205816444.05,36447823018.17,36447823018.17
CN,Shenzhen Component Index,Consumer Services,2026-06-07 23:31:47,3290091415.85,17085961864.96,17085961864.96
CN,Shenzhen Component Index,Distribution Services,2026-06-07 23:31:47,7388861927.03,38137417738.89,38137417738.89
CN,Shenzhen Component Index,Electronic Technology,2026-06-07 23:31:47,457686067128.89,2097800125759.01,2097800125759.01
CN,Shenzhen Component Index,Energy Minerals,2026-06-07 23:31:47,1875223254.08,11373163352.11,11373163352.11
CN,Shenzhen Component Index,Finance,2026-06-07 23:31:47,10509917376.92,55285605082.47,55285605082.47
CN,Shenzhen Component Index,Health Services,2026-06-07 23:31:47,1165214868.6,7414423728.58,7414423728.58
CN,Shenzhen Component Index,Health Technology,2026-06-07 23:31:47,17074200262.91,82081485505.52,82081485505.52
CN,Shenzhen Component Index,Industrial Services,2026-06-07 23:31:47,5216767285.52,21246746665.489998,21246746665.489998
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-07 23:31:47,40810482158.86,212622036587.35,212622036587.35
CN,Shenzhen Component Index,Process Industries,2026-06-07 23:31:47,54680167446.31,242974195822.15176,242974195822.15176
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-07 23:31:47,232659563427.77,1081541675336.5183,1081541675336.5183
CN,Shenzhen Component Index,Retail Trade,2026-06-07 23:31:47,752877156.4100001,2970994194.69,2970994194.69
CN,Shenzhen Component Index,Technology Services,2026-06-07 23:31:47,43700003409.88,229177202973.43,229177202973.43
CN,Shenzhen Component Index,Transportation,2026-06-07 23:31:47,4362230587.73,19570767409.309998,19570767409.309998
CN,Shenzhen Component Index,Utilities,2026-06-07 23:31:47,14821858510.67,84315946379.47,84315946379.47
HK,All Hong Kong Companies,Commercial Services,2026-06-07 23:31:47,3177024079.815,18664425399.085,18664698719.085
HK,All Hong Kong Companies,Communications,2026-06-07 23:31:47,575136001.37,2335136910.39,2335136910.39
HK,All Hong Kong Companies,Consumer Durables,2026-06-07 23:31:47,5659339186.258,31305576984.690002,31306023644.690002
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-07 23:31:47,6639459621.58,25974280077.913,25974467277.913
HK,All Hong Kong Companies,Consumer Services,2026-06-07 23:31:47,6186719400.871,34591833868.505,34592525827.505
HK,All Hong Kong Companies,Distribution Services,2026-06-07 23:31:47,1462994766.85,4628549202.484,4629426760.184
HK,All Hong Kong Companies,Electronic Technology,2026-06-07 23:31:47,33843689933.66,148436135862.981,148436192502.981
HK,All Hong Kong Companies,Energy Minerals,2026-06-07 23:31:47,297326968.853,1703939397.7914,1703939397.7914
HK,All Hong Kong Companies,Finance,2026-06-07 23:31:47,24588465198.93452,87119963112.65802,87121762464.41801
HK,All Hong Kong Companies,Health Services,2026-06-07 23:31:47,142488618.36,815599532.882,815599532.882
HK,All Hong Kong Companies,Health Technology,2026-06-07 23:31:47,10560227295.039999,60979620424.35,60979632464.35
HK,All Hong Kong Companies,Industrial Services,2026-06-07 23:31:47,1213957095.53,3859737664.483,3862633814.483
HK,All Hong Kong Companies,Miscellaneous,2026-06-07 23:31:47,207210699.47,1202839028.93,1202839028.93
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-07 23:31:47,4969165764.67,25107987247.465,25108336395.395
HK,All Hong Kong Companies,Process Industries,2026-06-07 23:31:47,2998456305.467,20910980029.095,20911966975.66
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-07 23:31:47,10541746559.394001,42722075280.903,42722538906.903
HK,All Hong Kong Companies,Retail Trade,2026-06-07 23:31:47,1736477093.9750001,8808913630.926,8808913630.926
HK,All Hong Kong Companies,Technology Services,2026-06-07 23:31:47,38169968140.32,225464255409.574,225464272355.574
HK,All Hong Kong Companies,Transportation,2026-06-07 23:31:47,3099532124.47,10003138952.426,10003138952.426
HK,All Hong Kong Companies,Utilities,2026-06-07 23:31:47,3436491202.5429997,14457520922.458,14457520922.458
HK,Hang Seng Index,Commercial Services,2026-06-07 23:31:47,2192218906.02,14200245966.72,14200245966.72
HK,Hang Seng Index,Communications,2026-06-07 23:31:47,1989668985.0900002,9561847873.94,9561847873.94
HK,Hang Seng Index,Consumer Durables,2026-06-07 23:31:47,4297760525.74,24740306155.480003,24740306155.480003
HK,Hang Seng Index,Consumer Non-Durables,2026-06-07 23:31:47,3930925920.52,15895535430.45,15895535430.45
HK,Hang Seng Index,Consumer Services,2026-06-07 23:31:47,4765053767.4800005,28740021952.06,28740021952.06
HK,Hang Seng Index,Distribution Services,2026-06-07 23:31:47,721831883.1,3996925256.91,3996925256.91
HK,Hang Seng Index,Electronic Technology,2026-06-07 23:31:47,27954588103.24,119087342272.86,119087342272.86
HK,Hang Seng Index,Energy Minerals,2026-06-07 23:31:47,4417316582.41,21872796926.52,21872796926.52
HK,Hang Seng Index,Finance,2026-06-07 23:31:47,30319344110.84,108498681871.24,108498681871.24
HK,Hang Seng Index,Health Technology,2026-06-07 23:31:47,4143437983.4799995,22703826412.82,22703826412.82
HK,Hang Seng Index,Non-Energy Minerals,2026-06-07 23:31:47,3605523339.76,14269223611.0,14269223611.0
HK,Hang Seng Index,Producer Manufacturing,2026-06-07 23:31:47,7139146817.85,30205627363.4,30205627363.4
HK,Hang Seng Index,Retail Trade,2026-06-07 23:31:47,11823959231.300001,63065934874.3,63065934874.3
HK,Hang Seng Index,Technology Services,2026-06-07 23:31:47,23113807388.49,160590797797.37,160590797797.37
HK,Hang Seng Index,Transportation,2026-06-07 23:31:47,940419574.78,4445150459.1,4445150459.1
HK,Hang Seng Index,Utilities,2026-06-07 23:31:47,2363159598.19,10172459473.35,10172459473.35
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-07 23:31:48,2192218906.02,14200245966.72,14200245966.72
HK,Hang Seng China Enterprises Index,Communications,2026-06-07 23:31:48,1772902037.7900002,8030629587.660001,8030629587.660001
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-07 23:31:48,3491565394.59,20154358068.22,20154358068.22
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-07 23:31:48,946319053.2,5155724879.88,5155724879.88
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-07 23:31:48,3808346706.8,24873244946.8,24873244946.8
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-07 23:31:48,27580518115.9,116844518541.81999,116844518541.81999
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-07 23:31:48,4417316582.41,21872796926.52,21872796926.52
HK,Hang Seng China Enterprises Index,Finance,2026-06-07 23:31:48,11002445168.76,55876958558.97,55876958558.97
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-07 23:31:48,5050197974.48,16682126098.6,16682126098.6
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-07 23:31:48,3605523339.76,14269223611.0,14269223611.0
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-07 23:31:48,2345738869.5,13279618649.7,13279618649.7
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-07 23:31:48,11294869837.5,60682443286.90001,60682443286.90001
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-07 23:31:48,23792121558.72,162598500913.22,162598500913.22
HK,Hang Seng China Enterprises Index,Transportation,2026-06-07 23:31:48,381719534.6,1796871445.9,1796871445.9
HK,Hang Seng Tech Index,Commercial Services,2026-06-07 23:31:48,2192218906.02,14200245966.72,14200245966.72
HK,Hang Seng Tech Index,Consumer Durables,2026-06-07 23:31:48,4151078766.02,22755466911.72,22755466911.72
HK,Hang Seng Tech Index,Consumer Services,2026-06-07 23:31:48,1066803383.9,4760613774.9,4760613774.9
HK,Hang Seng Tech Index,Electronic Technology,2026-06-07 23:31:48,33640119855.04,147488914596.36002,147488914596.36002
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-07 23:31:48,2345738869.5,13279618649.7,13279618649.7
HK,Hang Seng Tech Index,Retail Trade,2026-06-07 23:31:48,11294869837.5,60682443286.90001,60682443286.90001
HK,Hang Seng Tech Index,Technology Services,2026-06-07 23:31:48,28758218591.04,183698305512.92,183698305512.92
SG,All Singapore Companies,Commercial Services,2026-06-07 23:31:48,108124386.5,371879768.4,371916952.0
SG,All Singapore Companies,Communications,2026-06-07 23:31:48,138740848.0,745117636.61,745117636.61
SG,All Singapore Companies,Consumer Durables,2026-06-07 23:31:48,5819292.1,27182630.7,27243886.7
SG,All Singapore Companies,Consumer Non-Durables,2026-06-07 23:31:48,25211889.0,102532972.90868479,102537977.5086848
SG,All Singapore Companies,Consumer Services,2026-06-07 23:31:48,29924959.5,119232695.6,119492668.1
SG,All Singapore Companies,Distribution Services,2026-06-07 23:31:48,3308221.1,14012947.1,14012947.1
SG,All Singapore Companies,Electronic Technology,2026-06-07 23:31:48,140904492.1,621233820.6999999,621240834.6999999
SG,All Singapore Companies,Energy Minerals,2026-06-07 23:31:48,3585352.2,24623009.6,24623009.6
SG,All Singapore Companies,Finance,2026-06-07 23:31:48,923966555.9585215,4460996060.883159,4461270914.883159
SG,All Singapore Companies,Health Services,2026-06-07 23:31:48,3846101.7,18210185.0,18210185.0
SG,All Singapore Companies,Health Technology,2026-06-07 23:31:48,6893726.0,30710803.5,30710803.5
SG,All Singapore Companies,Industrial Services,2026-06-07 23:31:48,8326345.8,37718087.3,37736094.3
SG,All Singapore Companies,Miscellaneous,2026-06-07 23:31:48,467407.0,3950756.6,3950756.6
SG,All Singapore Companies,Non-Energy Minerals,2026-06-07 23:31:48,5365453.7,25645032.6,25645032.6
SG,All Singapore Companies,Process Industries,2026-06-07 23:31:48,42890328.6,198355307.6,198522414.6
SG,All Singapore Companies,Producer Manufacturing,2026-06-07 23:31:48,151896657.255584,736296093.326048,736553112.126048
SG,All Singapore Companies,Retail Trade,2026-06-07 23:31:48,14387994.026085,64850864.956604995,64855064.956604995
SG,All Singapore Companies,Technology Services,2026-06-07 23:31:48,36388104.0,118033359.0,118033359.0
SG,All Singapore Companies,Transportation,2026-06-07 23:31:48,120525003.8377415,712522091.2193795,712589970.7193795
SG,All Singapore Companies,Utilities,2026-06-07 23:31:48,64440420.47,311420062.03000003,311420062.03000003
SG,Straits Times Index,Communications,2026-06-07 23:31:48,123138873.0,697168582.11,697168582.11
SG,Straits Times Index,Consumer Non-Durables,2026-06-07 23:31:48,7343411.0,35425292.0,35425292.0
SG,Straits Times Index,Consumer Services,2026-06-07 23:31:48,28049227.5,111378837.0,111378837.0
SG,Straits Times Index,Electronic Technology,2026-06-07 23:31:48,59089866.0,304832604.0,304832604.0
SG,Straits Times Index,Finance,2026-06-07 23:31:48,812151957.5894051,4070618548.620466,4070618548.620466
SG,Straits Times Index,Process Industries,2026-06-07 23:31:48,25540466.0,121981090.0,121981090.0
SG,Straits Times Index,Producer Manufacturing,2026-06-07 23:31:48,137025610.755584,670474162.626048,670474162.626048
SG,Straits Times Index,Retail Trade,2026-06-07 23:31:48,4690334.426085,24620917.156604998,24620917.156604998
SG,Straits Times Index,Transportation,2026-06-07 23:31:48,89848044.64,591733409.64,591733409.64
SG,Straits Times Index,Utilities,2026-06-07 23:31:48,57687119.97,277637204.23,277637204.23
UK,All UK Companies,Commercial Services,2026-06-07 23:31:48,567881953.35544,2325248058.87327,2325248058.87327
UK,All UK Companies,Communications,2026-06-07 23:31:48,216084951.223,666717559.745,666717559.745
UK,All UK Companies,Consumer Durables,2026-06-07 23:31:48,98369356.7827,542347041.9544001,542347041.9544001
UK,All UK Companies,Consumer Non-Durables,2026-06-07 23:31:48,699601454.996,3531362964.8589,3531362964.8589
UK,All UK Companies,Consumer Services,2026-06-07 23:31:48,193007827.3934631,1193974155.113368,1193974155.113368
UK,All UK Companies,Distribution Services,2026-06-07 23:31:48,276039029.8945,1662139104.888,1662139104.888
UK,All UK Companies,Electronic Technology,2026-06-07 23:31:48,657571686.506988,3332979889.63478,3332979889.63478
UK,All UK Companies,Energy Minerals,2026-06-07 23:31:48,461390179.97730255,2706214706.6381,2706214706.6381
UK,All UK Companies,Finance,2026-06-07 23:31:48,1464301795.6207955,8500078359.151245,8500078726.621245
UK,All UK Companies,Health Services,2026-06-07 23:31:48,11062938.5722216,59528593.001985,59528593.001985
UK,All UK Companies,Health Technology,2026-06-07 23:31:48,450750351.634914,2616636403.97661,2616636511.97661
UK,All UK Companies,Industrial Services,2026-06-07 23:31:48,34740460.1774,150295294.24585,156206645.62985
UK,All UK Companies,Miscellaneous,2026-06-07 23:31:48,78885166.65062864,483101341.0249065,483101341.0249065
UK,All UK Companies,Non-Energy Minerals,2026-06-07 23:31:48,599473220.1690842,2456808773.3138547,2456808773.3138547
UK,All UK Companies,Process Industries,2026-06-07 23:31:48,44157222.84855,269719735.05827,269719735.05827
UK,All UK Companies,Producer Manufacturing,2026-06-07 23:31:48,203323115.68264,1006098145.32935,1006098145.32935
